eqIncome,gender,eqsize,cash,self_empl,unempl_ben,age_ben,surv_ben,sick_ben,dis_ben,rent,fam_allow,house_allow,cap_inv,tax_adj,state,district
15608.31,female,2.068285066847272,21047.19,0.0,0.0,13266.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
16309.97,female,2.3802900478978333,15040.45,1667.67,0.0,0.0,0.0,0.0,6188.28,4593.58,1704.84,0.0,0.0,0.0,State2,District5
21128.93,male,1.1947142220541163,0.0,0.0,0.0,0.0,0.0,0.0,7786.45,0.0,0.0,0.0,0.0,-1530.18,State3,District4
17442.38,female,2.2732649373886855,12315.56,0.0,4732.27,14552.54,0.0,0.0,0.0,0.0,1627.83,0.0,0.0,0.0,State2,District3
18261.03,male,1.7803480959703322,32648.21,0.0,0.0,0.0,7778.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
11111.47,male,1.6178028754448355,0.0,0.0,0.0,0.0,9154.53,0.0,0.0,0.0,0.0,0.0,0.0,-677.09,State3,District4
19222.39,male,2.96927372944083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-803.94,State1,District2
22244.43,female,1.5750666237528537,13659.15,7551.34,0.0,10826.07,0.0,0.0,0.0,1253.26,1154.04,0.0,0.0,-1789.38,State3,District5
28264.84,male,2.7780775171856877,12070.1,0.0,0.0,0.0,5785.85,0.0,0.0,0.0,3397.22,0.0,0.0,0.0,State3,District5
18495.0,male,1.4192095395383433,0.0,10612.74,6891.28,0.0,0.0,0.0,0.0,0.0,3480.14,3168.02,0.0,0.0,State2,District2
16810.92,male,1.7981284918446203,0.0,0.0,2512.83,0.0,0.0,3020.88,0.0,1141.25,2546.57,0.0,825.78,-1204.69,State1,District3
15282.05,male,1.2751782502857956,0.0,10181.45,0.0,0.0,0.0,0.0,0.0,0.0,1718.14,0.0,0.0,0.0,State2,District3
24510.48,male,1.2106195405425384,33803.66,0.0,0.0,0.0,0.0,0.0,11341.79,0.0,940.78,0.0,0.0,-1998.21,State2,District2
20439.71,male,2.360341596149408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District2
8460.32,male,2.496225898908692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
27228.03,male,1.6234817593221178,5880.4,0.0,0.0,11415.9,0.0,0.0,0.0,0.0,3262.65,3948.53,0.0,0.0,State2,District1
24588.52,male,1.7876707593436225,16536.9,0.0,0.0,0.0,0.0,0.0,0.0,2788.24,0.0,0.0,0.0,0.0,State1,District5
16561.18,female,1.4649695400341076,10137.91,0.0,0.0,11095.24,0.0,0.0,7536.51,7602.69,0.0,0.0,0.0,-1169.49,State3,District1
18135.46,female,2.2006923497471544,0.0,-4726.65,0.0,10703.15,0.0,0.0,0.0,0.0,2612.56,3765.15,0.0,-679.75,State2,District2
13445.08,male,2.256860802610512,-201.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.94,5199.94,1846.71,-739.47,State2,District3
19554.82,male,1.0471722669818586,5674.03,0.0,7376.73,15786.33,0.0,0.0,5555.79,4299.02,0.0,0.0,0.0,0.0,State3,District5
27619.62,female,1.452945894944375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-414.41,State1,District4
16871.54,male,2.076866171109134,5989.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1310.43,State2,District3
23833.62,female,1.1154449390992989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.05,0.0,0.0,0.0,-574.33,State2,District1
20886.91,male,2.7663111772406097,24785.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.93,1654.61,0.0,State3,District1
24490.38,male,1.8072778090139374,0.0,20643.41,0.0,0.0,0.0,0.0,0.0,2648.28,0.0,0.0,0.0,-42.96,State2,District4
24351.37,female,2.735410746589858,1210.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
23189.76,male,2.1610728684467473,21437.43,0.0,2494.63,0.0,0.0,0.0,0.0,0.0,990.14,0.0,2324.81,-1272.51,State3,District2
20577.39,male,2.241948949445587,0.0,0.0,0.0,0.0,0.0,4115.84,0.0,3792.25,0.0,0.0,1234.53,0.0,State1,District5
27147.24,male,1.066476041962512,-7513.2,7556.09,0.0,11901.25,0.0,0.0,0.0,0.0,1476.78,0.0,1814.08,0.0,State1,District4
23084.22,female,1.4431976902163464,33624.62,0.0,0.0,0.0,0.0,3800.87,0.0,0.0,0.0,0.0,351.34,0.0,State1,District1
17559.03,female,2.1433222352927936,0.0,50.66,8117.57,12735.64,9201.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2
22504.59,male,2.6473199773371334,21708.97,24994.36,0.0,13632.01,0.0,0.0,5101.72,0.0,0.0,0.0,0.0,-1197.48,State3,District3
20376.17,male,2.8194939251716273,0.0,0.0,0.0,0.0,9631.08,0.0,0.0,0.0,0.0,0.0,1511.32,0.0,State1,District5
20085.54,male,1.869990792076219,7815.99,0.0,7371.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.93,-1707.06,State1,District1
19247.7,female,2.4992361306646345,17841.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-870.0,State1,District3
26278.04,female,2.7964696773650477,0.0,0.0,0.0,0.0,4093.24,0.0,7934.3,0.0,0.0,0.0,561.94,0.0,State1,District4
19176.95,male,2.3129478481108796,19945.14,-2560.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.03,0.0,State1,District5
21085.37,male,2.6386182093934956,19832.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.83,0.0,0.0,State1,District4
19540.72,male,1.3367328073657725,22340.32,16312.39,4309.12,0.0,0.0,0.0,0.0,0.0,0.0,2731.21,0.0,-1169.6,State2,District3
23884.83,female,2.11099418915719,-966.55,11688.83,0.0,0.0,9060.05,1485.64,0.0,0.0,0.0,0.0,0.0,0.0,State2,District4
14835.48,male,1.2456248860232741,0.0,0.0,0.0,9938.36,0.0,0.0,0.0,0.0,0.0,0.0,1274.85,0.0,State1,District5
21388.79,male,1.095859918046955,16346.65,0.0,0.0,8239.62,0.0,0.0,0.0,0.0,2460.8,2428.43,0.0,-542.76,State1,District5
18519.98,male,1.2030429798964564,10260.31,11428.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.94,-1160.06,State1,District3
24095.14,female,2.5410088109670252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.56,0.0,0.0,-1465.53,State3,District3
15760.25,female,2.9790070916589992,-81.12,0.0,0.0,954.04,6897.49,0.0,0.0,3602.89,0.0,0.0,0.0,0.0,State2,District4
11015.71,female,2.268940749428892,9670.39,3894.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63,-1041.57,State3,District3
18676.78,female,1.620942074301372,23349.82,0.0,9054.46,2073.74,0.0,0.0,0.0,0.0,1343.51,0.0,0.0,-394.42,State2,District3
20959.68,female,1.646963492973572,15829.08,0.0,0.0,5763.63,0.0,0.0,0.0,0.0,0.0,523.92,0.0,-1571.29,State1,District3
16858.64,female,1.662935390581535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.28,0.0,0.0,-936.41,State1,District5
20757.11,male,2.9304666458058772,32942.98,0.0,5731.4,9440.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-495.36,State3,District1
22770.64,male,2.449415678110813,18058.05,5.23,0.0,0.0,10990.53,0.0,0.0,2500.37,0.0,73.66,705.16,-764.15,State2,District5
21409.36,female,2.504940922656467,34776.37,0.0,0.0,0.0,0.0,3534.17,0.0,0.0,0.0,0.0,0.0,-1125.32,State2,District3
22936.88,male,1.3485962582545525,20680.45,0.0,0.0,0.0,7511.72,0.0,0.0,0.0,0.0,0.0,0.0,-1139.22,State2,District2
15576.91,male,1.3975177997847685,10737.28,0.0,0.0,0.0,0.0,0.0,0.0,4009.41,760.66,0.0,0.0,-1009.28,State3,District1
20615.45,male,1.2571445657159426,8415.43,0.0,0.0,8063.04,0.0,0.0,9063.34,0.0,516.87,0.0,121.9,-1891.14,State1,District4
28594.64,female,2.660451285536513,35931.6,9122.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
25036.59,male,1.5560755197617124,0.0,0.0,0.0,16015.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1498.59,State2,District3
25794.44,male,1.5685931449987707,22902.95,0.0,5573.88,0.0,0.0,0.0,0.0,1384.82,0.0,0.0,0.0,0.0,State2,District2
20025.56,female,2.228800520840359,0.0,0.0,6531.88,0.0,4774.14,0.0,0.0,5609.3,0.0,0.0,0.0,0.0,State1,District2
19466.21,male,1.0979872797756056,0.0,11850.62,4950.62,0.0,11952.73,0.0,0.0,0.0,0.0,0.0,488.56,0.0,State2,District1
24789.05,female,2.902787162173659,32978.18,16309.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
21220.02,female,2.875937060645705,17688.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.54,-1547.52,State2,District4
28897.56,male,1.3462135085167009,14989.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3
21340.54,male,1.0324389324143395,0.0,0.0,0.0,17506.45,0.0,0.0,0.0,0.0,2311.1,0.0,502.67,-952.42,State3,District2
20926.82,male,1.0368095752918691,8463.26,0.0,0.0,4872.49,7810.0,0.0,0.0,0.0,0.0,0.0,3723.85,-390.94,State2,District2
28946.97,male,1.3782478443469912,28102.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.78,-1291.84,State2,District1
14326.5,female,1.2412331688430216,4059.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.89,0.0,State3,District3
19187.57,female,2.5322440080248336,0.0,0.0,0.0,15270.28,0.0,2888.01,0.0,0.0,3156.17,0.0,0.0,0.0,State2,District1
14970.47,female,2.0337922219445286,36224.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.28,0.0,0.0,-1152.28,State2,District1
23736.57,female,2.1668260463740507,1559.87,9203.71,0.0,0.0,0.0,0.0,0.0,0.0,2342.24,0.0,0.0,-2205.71,State3,District3
22161.19,female,1.8365836387331238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.74,0.0,0.0,1723.96,-928.42,State1,District2
28506.44,female,2.7637713935377834,-202.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1361.62,State2,District3
27752.73,female,2.1069706293351773,2413.97,15556.86,0.0,0.0,0.0,0.0,0.0,5582.52,0.0,3669.19,124.65,-1384.87,State3,District3
28876.97,female,2.571812932777278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.31,-751.52,State3,District5
11240.21,male,2.476594183700783,13855.68,0.0,0.0,10368.03,0.0,0.0,8626.18,0.0,0.0,0.0,1397.74,-987.33,State2,District4
17861.11,female,1.1919699759604914,13125.41,0.0,0.0,0.0,0.0,0.0,0.0,4823.29,1473.08,0.0,3670.76,-638.48,State2,District1
18711.23,female,2.190058502059361,-2164.35,10370.56,0.0,0.0,0.0,635.14,2211.28,0.0,0.0,0.0,0.0,0.0,State2,District1
11467.84,male,2.9700855222563822,0.0,29864.27,0.0,9395.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
19216.89,male,2.013599454249806,17914.01,-7284.37,0.0,0.0,0.0,0.0,0.0,0.0,2505.21,0.0,332.77,0.0,State1,District1
25491.2,female,1.5011783531097813,2703.76,15269.75,0.0,7921.58,7501.29,0.0,0.0,0.0,0.0,0.0,0.0,-1092.16,State2,District3
16614.14,male,1.5390682610538167,9530.13,0.0,0.0,8873.68,0.0,0.0,0.0,0.0,2671.04,0.0,0.0,-1082.11,State2,District4
15608.22,male,1.7657350468310469,14925.42,10228.23,0.0,0.0,0.0,0.0,0.0,0.0,1824.93,0.0,808.4,-1894.99,State1,District3
30145.46,male,1.3975019776790882,36523.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.6,0.0,0.0,-475.38,State3,District4
12322.12,female,1.1109075089043616,-864.94,-1588.32,0.0,0.0,0.0,0.0,0.0,3782.17,0.0,2020.84,0.0,-1042.47,State2,District3
17821.03,female,2.347484934647886,24317.83,0.0,0.0,0.0,0.0,2794.55,0.0,768.84,0.0,0.0,232.51,0.0,State2,District5
23542.32,female,1.6231492090824913,5416.05,0.0,4548.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1162.52,State3,District3
26122.36,female,1.734736454696489,20928.32,0.0,0.0,8197.34,0.0,0.0,0.0,0.0,0.0,4436.65,0.0,0.0,State3,District1
15437.97,female,2.92855108496925,29999.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2261.24,0.0,427.46,0.0,State2,District4
21231.98,male,1.5741167885909173,17098.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.34,0.0,0.0,-671.5,State2,District1
27661.16,female,2.034330735522781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.52,0.0,204.38,0.0,State2,District4
20973.7,male,2.253321673499352,17598.96,1298.98,3836.49,0.0,0.0,0.0,0.0,6015.26,0.0,0.0,2680.83,0.0,State1,District5
24576.22,male,1.0077413395027646,0.0,0.0,3511.57,10747.96,0.0,0.0,0.0,0.0,807.72,0.0,0.0,-1886.07,State2,District2
14702.05,female,1.8852371265140784,0.0,0.0,0.0,8468.75,0.0,0.0,0.0,0.0,4064.69,2989.71,0.0,-990.2,State2,District4
19248.42,male,1.0866318897665477,0.0,0.0,0.0,0.0,0.0,2848.44,0.0,0.0,2644.01,0.0,0.0,0.0,State1,District5
28147.76,male,2.339493710180573,0.0,8733.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.44,0.0,State1,District1
21254.02,female,1.3272415351654008,20353.32,0.0,0.0,0.0,0.0,0.0,0.0,2916.46,1755.2,0.0,0.0,0.0,State1,District1
21838.62,female,2.0048165453803604,4935.02,0.0,3813.23,17545.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District2
22930.89,male,2.3429366110615466,10690.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.02,0.0,0.0,0.0,State1,District4
20397.2,female,2.709119153848815,26096.72,16179.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.01,-1007.84,State2,District4
17329.94,female,1.5564302898060163,11092.05,0.0,0.0,15054.05,0.0,0.0,0.0,0.0,0.0,0.0,588.41,0.0,State3,District2
24190.01,female,1.264803925870487,4971.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544.49,4286.11,0.0,0.0,State2,District5
18298.41,male,2.464702795494708,0.0,0.0,0.0,15138.94,0.0,0.0,0.0,0.0,0.0,0.0,219.6,-1458.68,State1,District2
16553.43,female,1.3698446085856344,14515.66,0.0,0.0,0.0,0.0,0.0,0.0,-191.49,0.0,0.0,1279.67,-1599.01,State1,District2
29096.59,male,2.738837023038132,14238.59,0.0,0.0,11878.02,0.0,0.0,0.0,0.0,1585.33,0.0,0.0,-1105.49,State2,District3
17434.93,female,2.331707485948444,30826.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
21261.53,male,2.3321508477853556,8401.42,16894.49,0.0,0.0,0.0,0.0,0.0,0.0,1613.72,0.0,0.0,0.0,State3,District3
11343.35,female,1.1165058289960852,10963.04,5741.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.73,-211.43,State3,District3
19057.36,female,2.6945424613212494,13048.48,0.0,0.0,0.0,9607.09,0.0,0.0,0.0,0.0,0.0,662.47,0.0,State1,District1
29360.39,male,1.444987910719241,20931.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.83,0.0,0.0,State1,District1
18658.42,male,1.76927425540751,0.0,0.0,0.0,0.0,0.0,3137.07,0.0,0.0,0.0,3799.49,0.0,-1129.75,State3,District3
23255.49,female,1.2174715826378197,11096.97,0.0,4197.43,9739.07,0.0,0.0,0.0,2886.74,439.29,2861.66,0.0,-766.08,State1,District4
25508.32,male,2.922044827455405,23422.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72,-1853.2,State3,District1
20256.35,male,1.415226836335587,8859.57,0.0,0.0,0.0,0.0,0.0,9701.24,0.0,0.0,0.0,1045.83,-418.84,State1,District2
22659.23,female,2.1742293446528462,24298.67,0.0,0.0,6344.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1555.45,State2,District3
22137.16,male,2.5907500780425234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2
24769.42,female,2.3628393967041115,11866.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2893.18,0.0,-619.38,State1,District5
16380.73,male,1.5460889731314733,0.0,0.0,0.0,12772.56,0.0,0.0,0.0,0.0,0.0,5201.36,531.26,0.0,State1,District2
23938.94,male,2.0028999608697813,27078.65,0.0,3743.31,0.0,0.0,0.0,4957.74,0.0,2932.98,0.0,0.0,0.0,State2,District2
25980.26,male,1.2012027549413735,11585.78,0.0,0.0,0.0,0.0,0.0,4442.75,0.0,1309.95,4244.91,2181.87,0.0,State1,District5
18405.4,male,1.2075452654657066,14440.72,0.0,0.0,11473.28,0.0,0.0,0.0,0.0,0.0,0.0,771.75,-1550.12,State2,District3
24333.75,male,1.909066977241629,17310.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3098.1,0.0,210.55,-1424.65,State3,District5
24606.63,male,1.7233177614298978,21471.13,0.0,0.0,0.0,0.0,0.0,0.0,4395.27,0.0,0.0,0.0,-1098.5,State2,District4
17925.17,male,1.3459547342127136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5038.03,0.0,2555.42,0.0,0.0,State2,District4
20851.65,male,2.6696372861945648,4691.54,0.0,0.0,0.0,0.0,0.0,4815.07,0.0,0.0,0.0,25.79,0.0,State3,District3
27342.95,male,1.9205310937570317,18606.62,-304.15,0.0,9713.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
18076.1,female,1.4713875833221153,6063.32,0.0,4110.57,0.0,0.0,0.0,0.0,1813.97,0.0,0.0,1550.17,-1214.4,State3,District1
19928.22,male,2.474242257841399,8930.08,12893.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3652.79,0.0,-1059.94,State3,District5
13453.74,male,1.0026093459008685,28703.24,0.0,0.0,12456.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-804.15,State1,District2
15115.92,male,1.0788245755493273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4936.59,0.0,0.0,0.0,-1889.2,State1,District1
24485.43,female,2.252588261770756,26049.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
25322.99,male,2.1457244787972836,17363.39,0.0,6711.2,9365.06,0.0,0.0,0.0,0.0,0.0,0.0,353.06,308.37,State1,District5
23733.29,female,2.4290519161847626,0.0,0.0,0.0,7999.76,0.0,0.0,0.0,0.0,0.0,2483.4,1401.51,0.0,State1,District2
24843.7,male,2.9100303418362468,10671.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3384.15,0.0,1675.45,0.0,State3,District4
18412.9,male,1.2708720034136356,0.0,0.0,6837.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73,-1390.07,State3,District4
17961.41,female,1.0808227707293045,17885.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.04,0.0,1369.71,0.0,State1,District2
21651.53,male,1.8797348187213188,-2729.63,0.0,0.0,0.0,7968.66,0.0,0.0,0.0,2792.43,0.0,571.27,0.0,State1,District2
21694.55,female,1.7212826529177063,0.0,0.0,0.0,0.0,0.0,4230.03,0.0,2115.02,0.0,4691.12,519.36,-764.13,State1,District3
19569.76,female,2.869224339075064,0.0,7132.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-987.26,State2,District3
19038.15,female,2.826784434783574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070.79,0.0,State2,District5
18200.56,female,1.0980677184316179,8625.22,0.0,4650.52,10127.74,8473.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
13010.02,female,1.0109631400846526,2738.43,20624.83,0.0,0.0,0.0,3877.66,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
23991.43,female,2.3420319001332457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526.91,0.0,367.16,0.0,State2,District1
28445.15,female,2.805171105276541,22663.24,11851.11,0.0,0.0,0.0,0.0,0.0,0.0,-262.41,2713.44,0.0,0.0,State2,District4
19674.33,female,2.5645074845365827,9117.43,0.0,1077.6,0.0,8013.51,0.0,9212.8,0.0,0.0,0.0,0.0,-581.07,State1,District2
23189.31,male,1.3425093092360671,11324.3,0.0,0.0,7137.12,7716.68,0.0,0.0,0.0,1330.17,0.0,0.0,0.0,State2,District2
21290.87,male,1.660309962087172,33540.72,12265.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3846.8,349.18,-1027.52,State2,District4
13779.31,female,1.487384942645818,3623.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.16,0.0,0.0,0.0,State1,District2
32689.08,female,2.3644872512420587,13007.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
20230.41,female,2.5689703973702196,6463.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
17259.49,male,2.4016308184039508,0.0,0.0,0.0,0.0,0.0,0.0,7462.22,0.0,0.0,0.0,0.0,-818.28,State3,District3
20863.01,male,2.1940169851471936,0.0,0.0,0.0,0.0,0.0,806.15,0.0,0.0,0.0,3895.1,0.0,0.0,State3,District1
19513.37,male,1.0030601609673955,17725.76,7700.62,0.0,0.0,0.0,0.0,3500.11,0.0,0.0,3338.69,277.91,0.0,State3,District4
20564.87,male,2.8839053354796116,10818.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.98,0.0,683.33,-468.86,State1,District2
18205.13,female,1.5583884989960248,17038.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.44,762.69,-1675.6,State1,District1
22923.54,female,2.693895844384637,9232.42,0.0,7037.54,0.0,0.0,1517.12,0.0,5959.98,0.0,0.0,204.97,-811.4,State2,District5
24175.98,male,1.0321950451945492,0.0,19255.81,6910.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-696.91,State2,District4
25182.8,male,1.2730085469220735,0.0,0.0,0.0,0.0,0.0,0.0,6660.3,2681.89,0.0,0.0,0.0,0.0,State2,District2
14871.16,female,1.3783697366493974,20132.2,0.0,0.0,12800.36,0.0,0.0,0.0,0.0,0.0,2366.2,2974.75,0.0,State1,District2
29589.57,male,1.5113037287664124,0.0,19338.14,0.0,0.0,0.0,0.0,0.0,0.0,2183.84,0.0,0.0,0.0,State1,District2
27416.08,female,1.0329832383374489,9187.5,0.0,6564.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3
22926.04,female,1.9375075642302944,30849.76,0.0,0.0,6326.7,0.0,0.0,0.0,0.0,3101.47,2003.76,0.0,-1010.58,State2,District2
20285.03,female,1.058079910703732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5136.16,151.13,0.0,State1,District3
16051.45,female,1.7550389130116408,-3591.46,0.0,4286.6,8140.83,0.0,0.0,0.0,0.0,1784.72,0.0,0.0,0.0,State3,District2
18350.34,male,2.5458476895814535,29890.24,0.0,0.0,0.0,0.0,0.0,8192.59,2445.52,3439.97,2548.76,0.0,0.0,State1,District2
9748.82,male,2.97301227105393,23460.51,0.0,0.0,0.0,0.0,2290.75,0.0,0.0,0.0,0.0,623.91,0.0,State3,District5
23454.84,female,1.3727817609558621,10688.65,18042.98,0.0,0.0,0.0,0.0,0.0,6243.74,0.0,4945.26,0.0,0.0,State2,District1
14508.54,female,1.852792190928219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
16149.26,male,2.1876523728408106,2013.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.48,0.0,0.0,-988.61,State2,District5
19749.05,male,2.2978609958833234,17376.11,0.0,0.0,0.0,0.0,0.0,4791.37,2340.36,0.0,0.0,0.0,0.0,State2,District4
26483.71,female,1.155797324809241,32802.23,-6468.26,0.0,0.0,0.0,0.0,5757.76,3808.81,0.0,0.0,823.41,0.0,State1,District3
25799.31,male,2.2987349645996566,33503.76,0.0,5406.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58,0.0,State3,District1
17523.24,female,1.2525544184544135,32736.54,0.0,0.0,0.0,0.0,0.0,0.0,3804.33,0.0,0.0,0.0,0.0,State1,District3
20585.29,male,1.3374713836024847,0.0,0.0,0.0,0.0,0.0,1473.31,0.0,0.0,3347.67,3290.39,0.0,0.0,State2,District3
15660.74,male,1.1057109101638172,14389.72,0.0,0.0,0.0,0.0,0.0,0.0,7300.18,2559.23,3126.79,0.0,-1105.83,State3,District5
11285.15,male,1.2102447462815074,17593.5,13831.68,0.0,0.0,0.0,0.0,0.0,4213.39,0.0,0.0,1508.05,-1509.71,State1,District4
19098.83,male,1.8445022269506668,14108.2,0.0,1367.33,0.0,8005.44,0.0,0.0,3616.61,0.0,0.0,0.0,365.18,State2,District2
23355.89,male,2.0547987761452724,0.0,0.0,0.0,10202.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-613.51,State1,District5
19970.58,female,1.361835952625063,14204.52,0.0,0.0,0.0,0.0,0.0,5536.86,0.0,0.0,0.0,0.0,0.0,State2,District5
18026.87,male,1.9597820868434204,0.0,3782.58,0.0,0.0,9362.12,0.0,0.0,0.0,0.0,1238.7,0.0,-1739.05,State1,District4
9032.67,female,2.866350686320965,7354.01,0.0,5775.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-834.68,State2,District1
18901.05,male,1.6025074151613996,0.0,15031.85,0.0,0.0,0.0,4092.19,0.0,0.0,0.0,900.83,0.0,-228.83,State2,District3
18532.17,female,1.035995094132759,30348.78,8481.29,0.0,8649.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1432.74,State2,District3
24229.75,female,1.9049080606465616,25206.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48,State1,District4
21558.26,female,2.541493157063721,1332.13,15478.97,0.0,0.0,6033.95,0.0,4639.46,0.0,0.0,0.0,0.0,-1604.19,State3,District2
23226.09,female,2.1502440126312106,17950.22,0.0,2191.82,4065.72,0.0,4191.86,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3
23495.63,male,2.017223187104602,24403.72,0.0,0.0,11990.91,0.0,0.0,0.0,0.0,367.69,0.0,1083.14,-946.72,State1,District2
19825.05,male,1.6817777453199902,4377.58,16072.28,0.0,0.0,0.0,0.0,0.0,0.0,993.09,0.0,0.0,-573.18,State2,District4
24253.14,female,1.6000407012099471,0.0,0.0,0.0,0.0,0.0,3394.61,0.0,0.0,0.0,0.0,0.0,-146.86,State1,District4
22482.56,male,1.9412198606937794,20247.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3359.62,1500.56,1267.74,0.0,State2,District5
