eqIncome,gender,eqsize,cash,self_empl,unempl_ben,age_ben,surv_ben,sick_ben,dis_ben,rent,fam_allow,house_allow,cap_inv,tax_adj,state,district
18104.44,female,1.9084278492226825,25349.29,0.0,0.0,8623.59,0.0,0.0,0.0,276.62,0.0,5348.09,1249.15,-742.39,State3,District4
17284.98,female,2.8086910031668486,25073.88,11403.48,0.0,8391.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1075.7,State2,District1
16888.94,female,2.687419735870953,7166.69,17283.25,0.0,0.0,0.0,0.0,0.0,5582.2,0.0,0.0,0.0,0.0,State2,District1
19133.53,male,1.64746236471282,17195.84,11674.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1164.28,State3,District1
15484.52,male,1.0701261649819545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.4,0.0,0.0,-919.41,State2,District2
26770.77,female,2.2405843426862813,16291.18,10792.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.89,0.0,State1,District1
25050.1,female,2.496652164588685,0.0,0.0,0.0,0.0,0.0,0.0,7300.34,3338.36,0.0,0.0,0.0,0.0,State1,District5
25798.78,male,2.1553155494886065,0.0,16030.01,3736.82,0.0,0.0,0.0,0.0,0.0,0.0,3505.51,845.3,0.0,State2,District3
14854.72,male,1.4778356792294634,26195.26,0.0,0.0,0.0,0.0,0.0,6013.37,0.0,0.0,3046.64,0.0,0.0,State3,District2
20416.79,male,1.022062354599935,22100.45,22705.14,0.0,0.0,10741.93,0.0,0.0,257.96,0.0,0.0,24.9,-1421.66,State2,District3
22722.23,female,1.0243680012112002,5200.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.44,0.0,0.0,-1068.79,State2,District3
15546.46,female,1.9959274235165718,15135.68,0.0,6026.16,11372.01,0.0,0.0,0.0,4709.53,0.0,0.0,0.0,0.0,State3,District4
20381.05,male,2.843447605448095,0.0,-4410.89,0.0,0.0,0.0,0.0,6001.8,0.0,1346.97,0.0,0.0,-806.74,State1,District1
27939.38,female,1.5282494666373105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.39,0.0,0.0,0.0,0.0,State3,District3
18290.53,female,2.503513999436289,23749.56,0.0,0.0,11400.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
15187.97,male,2.4950337244900496,20722.07,500.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.95,0.0,State1,District3
20179.48,male,2.492242121875069,17950.97,5017.41,0.0,4939.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District1
25192.19,male,1.4872440940131404,13238.39,0.0,0.0,0.0,0.0,2987.09,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
16663.81,male,2.481513262484933,0.0,0.0,0.0,7402.5,0.0,3033.02,0.0,5202.0,3935.47,0.0,261.99,0.0,State1,District4
12835.74,female,2.2053046399572653,26220.4,10565.16,7494.62,0.0,0.0,2503.13,0.0,0.0,0.0,0.0,0.0,0.0,State2,District1
24968.28,male,2.1049500291902143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.46,-1399.86,State2,District1
24614.01,female,2.23887375230614,16680.94,0.0,6183.08,0.0,0.0,0.0,0.0,0.0,3171.74,0.0,0.0,0.0,State1,District3
31956.55,male,2.4697585502098973,12596.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-546.41,State1,District1
24703.69,male,2.0775779223218542,0.0,10121.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.48,0.0,State1,District3
26063.19,male,2.0795487221224196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.65,0.0,-489.15,State3,District1
20693.12,female,1.0704781607248561,19982.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2929.98,3672.4,0.0,0.0,State2,District4
29408.24,male,1.1925710291908211,20769.06,-5182.63,3645.08,10999.95,0.0,0.0,0.0,0.0,0.0,0.0,147.92,-1099.2,State2,District3
17645.78,male,2.613084520960563,4022.63,0.0,0.0,0.0,0.0,0.0,0.0,5164.92,0.0,2030.2,564.11,-574.59,State3,District2
22191.48,male,2.311523257001266,1823.19,7943.46,0.0,12624.96,0.0,0.0,0.0,0.0,1928.92,0.0,0.0,-1619.08,State2,District3
14144.66,male,1.3004179971007697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1713.02,State2,District4
15906.79,female,1.8654867667449433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5475.96,82.2,0.0,State2,District5
24628.62,female,2.4118889505645145,3916.3,0.0,4365.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
18423.77,female,2.6220443994769793,3148.33,0.0,6299.73,0.0,0.0,2948.99,0.0,0.0,0.0,0.0,0.0,-1148.8,State2,District4
16813.29,male,2.3002493508673476,16560.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.89,3334.72,404.25,-979.08,State1,District4
16749.31,female,2.474070995191016,21326.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.2,0.0,2161.63,-1400.08,State3,District1
27187.58,male,2.641715755116382,13066.85,0.0,9799.38,0.0,0.0,0.0,0.0,0.0,783.28,2438.68,0.0,-357.33,State2,District1
20747.6,male,2.8809113345247153,0.0,0.0,0.0,18314.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2
7304.77,male,1.5402861216163783,20100.46,8058.65,4296.07,12315.03,0.0,0.0,0.0,6751.53,0.0,0.0,776.56,0.0,State3,District3
25417.78,female,1.8769957288044692,24507.68,0.0,0.0,8728.88,0.0,0.0,0.0,0.0,0.0,825.8,0.0,-1244.94,State3,District1
8936.05,female,1.1943798752997599,9986.59,0.0,3471.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.76,0.0,State3,District1
18946.81,male,2.9395006652517903,0.0,0.0,0.0,0.0,0.0,0.0,5259.79,0.0,2260.34,0.0,0.0,0.0,State1,District1
24981.53,male,1.5148548137370004,21833.1,7581.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1224.07,State3,District1
20338.94,male,2.252326254780156,14067.68,0.0,0.0,6740.71,0.0,0.0,0.0,0.0,0.0,3741.72,272.86,-738.86,State3,District1
21523.19,female,1.3167513959585784,24653.4,17017.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2727.91,0.0,-1376.26,State2,District4
19963.26,male,1.906331240823819,7121.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
22942.08,male,2.656402960005689,34602.4,13238.2,0.0,0.0,0.0,0.0,8373.38,0.0,0.0,0.0,327.7,-1258.88,State3,District1
21883.12,female,1.3289604701903002,0.0,0.0,0.0,6668.06,8794.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
16264.29,male,1.2422555612272936,26227.64,4810.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1680.61,State2,District1
9872.54,female,2.0742762773397607,19854.52,0.0,0.0,0.0,0.0,0.0,6419.2,0.0,0.0,0.0,0.0,-715.37,State3,District4
15274.87,male,2.9740132786770097,13473.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.24,0.0,State3,District1
21001.03,female,2.282468421703494,11208.1,0.0,0.0,8188.53,0.0,0.0,5416.53,0.0,0.0,0.0,47.29,-1418.68,State3,District3
29670.55,female,1.0901707381198733,4764.73,0.0,0.0,3540.8,0.0,0.0,0.0,4651.89,2952.83,0.0,0.0,0.0,State1,District3
15855.25,female,2.0925365147428456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.99,-699.33,State3,District2
25315.58,female,2.191595210483544,17045.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,State3,District4
18929.81,female,1.0395522367164345,20142.98,0.0,0.0,10759.83,0.0,0.0,7988.23,3277.97,0.0,0.0,0.0,-1867.12,State1,District2
20442.18,female,1.9408969629385355,0.0,21816.26,0.0,13276.09,0.0,0.0,0.0,0.0,2508.46,0.0,800.33,-1038.02,State1,District4
17626.73,female,1.560739694931116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.03,0.0,0.0,-586.01,State3,District3
22779.12,male,2.005357874324734,18193.15,17523.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-494.3,State2,District3
16883.31,female,1.3793986316926086,37959.86,0.0,0.0,4444.21,0.0,0.0,0.0,0.0,3364.5,4300.65,1252.75,-1101.98,State2,District4
17047.66,female,1.5798591096031502,12920.31,0.0,0.0,10156.07,0.0,0.0,0.0,0.0,0.0,0.0,1769.57,-727.05,State2,District3
17839.98,male,1.5028822023746409,0.0,0.0,0.0,13060.81,0.0,0.0,0.0,0.0,0.0,3079.85,0.0,0.0,State1,District5
22195.9,female,2.9026447958073103,15829.84,0.0,0.0,0.0,0.0,1866.17,2721.6,0.0,0.0,0.0,0.0,0.0,State2,District4
16343.47,male,2.050562550648591,0.0,15983.66,5726.85,0.0,0.0,0.0,0.0,3200.82,0.0,0.0,0.0,0.0,State1,District5
26995.13,male,1.7367683020844282,7321.18,0.0,0.0,12053.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1216.33,State3,District5
18166.01,female,1.0702781612652827,2621.38,0.0,0.0,0.0,0.0,0.0,0.0,3326.89,0.0,0.0,1315.25,-1142.58,State3,District1
15689.75,female,2.48721887517479,15974.35,2781.39,6551.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.89,0.0,State2,District1
15928.67,female,1.1264941738451728,18308.63,0.0,0.0,0.0,0.0,5679.04,0.0,0.0,0.0,0.0,0.0,-1556.56,State2,District5
21992.82,female,2.0315213578179803,17289.22,4494.49,0.0,7837.7,0.0,0.0,0.0,0.0,0.0,0.0,226.91,-1261.91,State2,District2
19172.64,female,2.3275547731210873,-5158.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039.32,0.0,0.0,State2,District2
20668.87,female,1.439183137800056,26945.66,-4238.37,0.0,15503.94,0.0,0.0,0.0,0.0,2232.06,3129.86,0.0,-1647.38,State2,District5
20151.9,male,2.2531669091243787,0.0,9104.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-910.05,State3,District2
14380.75,female,1.5256246324750349,26285.39,24030.08,0.0,0.0,0.0,5268.63,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
19406.24,female,1.2191729304660652,15700.45,0.0,0.0,6797.95,9315.54,0.0,0.0,5925.1,0.0,0.0,26.89,0.0,State1,District1
20199.49,female,1.6645163152888711,0.0,0.0,3927.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.03,State1,District1
16990.6,male,2.481317348137002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4855.98,0.0,0.0,0.0,-1082.4,State1,District3
20614.11,female,1.0040078248953253,0.0,881.0,0.0,0.0,0.0,1058.8,0.0,0.0,2830.0,3372.12,0.0,-1254.57,State3,District5
18427.14,female,1.6330016120476907,0.0,0.0,4966.79,0.0,0.0,0.0,0.0,0.0,0.0,3657.07,0.0,0.0,State2,District5
15485.59,male,1.5788837438914334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.34,0.0,0.0,0.0,State1,District1
22769.78,male,2.401580643387703,35732.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044.27,212.55,-2085.21,State1,District1
18401.5,male,2.6456668490635726,20639.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.23,0.0,State2,District4
17730.93,female,2.212345593081941,0.0,0.0,0.0,0.0,0.0,5425.6,0.0,0.0,0.0,0.0,585.87,0.0,State1,District5
18897.78,male,2.496822964102045,20540.2,0.0,0.0,6821.78,0.0,0.0,0.0,2212.8,1344.58,3314.21,503.2,0.0,State1,District2
18366.64,female,2.229902643065336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1130.96,State3,District5
15500.89,female,2.6795293152076,21096.87,14266.16,1693.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1535.44,State2,District5
26541.65,female,2.171395935950412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3259.61,1302.28,0.0,State3,District2
12832.12,female,1.401514557632559,30371.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
18524.78,female,1.5826673474892368,0.0,0.0,0.0,0.0,0.0,2693.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
23939.62,female,2.6342824938611336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2849.69,0.0,0.0,State1,District3
28833.82,male,2.973449161029427,345.33,0.0,0.0,15180.83,0.0,0.0,0.0,0.0,0.0,0.0,582.91,-685.92,State1,District5
13823.11,female,1.242745905473986,20942.29,0.0,0.0,0.0,4432.85,3256.45,8070.77,0.0,2051.38,0.0,0.0,0.0,State1,District1
20256.31,male,2.4303561024370257,6143.17,0.0,6865.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.24,0.0,State1,District3
17656.69,female,2.7131890573658675,27255.22,-9458.34,0.0,0.0,0.0,3354.17,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
17045.06,female,1.0781611207404178,18772.37,0.0,0.0,11466.45,0.0,0.0,0.0,4330.42,0.0,0.0,6.27,0.0,State3,District1
26293.63,female,1.4614676949497563,4299.47,0.0,0.0,9945.57,0.0,0.0,9131.76,0.0,0.0,0.0,784.79,0.0,State1,District1
5922.53,male,2.5283972453927968,0.0,21785.02,2627.13,6335.69,8811.39,0.0,0.0,0.0,0.0,0.0,2662.27,0.0,State3,District3
20561.86,female,1.2011242921594978,31829.09,0.0,0.0,6883.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
20421.98,female,1.9344008162097073,0.0,0.0,0.0,12395.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District1
20088.57,male,1.033446323667663,9292.29,0.0,0.0,0.0,0.0,0.0,6045.94,0.0,0.0,0.0,423.6,-1413.13,State2,District3
25571.62,male,2.060224009072483,0.0,0.0,0.0,10573.17,6403.44,0.0,0.0,0.0,0.0,1820.0,0.0,-1264.68,State3,District5
20306.52,male,1.809194377169664,-9565.56,0.0,3968.53,6967.27,0.0,0.0,0.0,319.5,0.0,0.0,1830.48,-1128.92,State2,District3
23563.89,male,2.2060366042204755,20948.31,0.0,6816.57,13925.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
18253.19,male,1.0078443671422457,10537.18,0.0,0.0,0.0,0.0,3138.31,0.0,0.0,0.0,0.0,0.0,-635.29,State2,District2
20846.08,male,2.6490792323081376,14669.44,0.0,6226.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1303.69,State2,District4
22068.81,male,2.9865731239804187,13803.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.21,0.0,0.0,-710.4,State3,District1
10172.54,male,1.9693862212772402,0.0,0.0,0.0,10330.44,8792.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3
19659.37,male,1.2678996625045647,1318.26,0.0,0.0,0.0,0.0,5175.72,2167.74,1740.5,0.0,0.0,1946.26,0.0,State2,District5
22219.62,male,2.368029305646133,0.0,12564.99,0.0,11547.32,0.0,0.0,0.0,0.0,2097.56,0.0,1489.46,0.0,State1,District2
16553.0,female,2.4560128027648163,17637.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District4
26422.13,male,2.437862386805633,14592.62,0.0,0.0,9893.09,0.0,0.0,0.0,6886.13,0.0,0.0,2032.71,0.0,State3,District4
20325.57,female,2.7360815958436007,0.0,10551.31,8594.22,0.0,0.0,0.0,0.0,0.0,2432.67,0.0,1878.62,0.0,State1,District4
29431.77,female,2.5699281062038155,33010.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3235.77,0.0,0.0,0.0,State1,District4
21632.31,male,1.4657866702821032,12563.39,10196.26,0.0,0.0,0.0,3857.52,0.0,0.0,0.0,0.0,3796.32,-1141.55,State3,District4
26631.55,female,1.2010656167386458,32218.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13,0.0,State1,District4
15685.43,male,2.8550740071522043,7410.31,0.0,0.0,13330.38,0.0,0.0,0.0,1405.21,0.0,0.0,0.0,-1171.93,State1,District5
16046.69,female,2.8535732696162412,0.0,7936.69,0.0,9953.4,0.0,0.0,0.0,3707.8,0.0,0.0,0.0,-872.01,State2,District5
27489.78,male,1.6552911887697368,21012.21,0.0,0.0,2982.01,0.0,0.0,0.0,5662.26,0.0,2380.05,0.0,-823.41,State3,District1
15419.94,male,2.163879698106766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2502.47,0.0,327.71,-1163.69,State2,District5
14624.91,female,1.0085480108829974,27588.86,0.0,0.0,0.0,0.0,0.0,2535.12,4359.27,2441.1,0.0,0.0,-1711.39,State2,District2
13223.75,male,2.0222874234822448,3129.56,0.0,0.0,0.0,0.0,0.0,0.0,4937.59,0.0,0.0,0.0,-672.69,State3,District2
24592.08,female,2.8914308180554613,42431.04,0.0,7435.28,0.0,0.0,0.0,0.0,0.0,3245.07,0.0,0.0,0.0,State1,District3
25693.81,female,2.677222668206907,6713.9,18096.63,4196.08,0.0,0.0,0.0,0.0,0.0,295.19,0.0,0.0,0.0,State2,District1
18532.07,male,1.9668526143545484,9289.45,0.0,3606.8,0.0,0.0,0.0,0.0,0.0,727.39,4423.03,0.0,0.0,State2,District5
19132.34,female,2.819199582512814,34103.55,4705.35,5447.36,0.0,0.0,3037.69,0.0,0.0,855.12,0.0,0.0,0.0,State1,District3
28916.05,female,1.7375834002397545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5356.74,2328.78,0.0,0.0,-672.43,State3,District5
29199.26,male,1.705349128452013,0.0,-3923.04,0.0,8375.0,0.0,0.0,0.0,0.0,0.0,4196.05,0.0,-1032.05,State1,District2
14335.39,female,2.882090951056357,-1012.76,2348.99,0.0,0.0,0.0,3506.06,6076.01,6927.78,0.0,0.0,0.0,0.0,State1,District3
22107.11,male,2.77833731123744,16343.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-742.47,State1,District3
19833.38,male,2.2503724597981716,3924.7,0.0,0.0,0.0,0.0,0.0,0.0,5606.96,0.0,0.0,436.17,-766.78,State1,District4
20769.22,female,1.2313471138754024,20305.36,0.0,0.0,8237.92,0.0,0.0,0.0,4096.84,0.0,0.0,282.32,-1553.59,State3,District5
13642.49,male,2.5125165445265103,24360.29,0.0,773.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District2
8410.9,female,2.9930122627754403,16300.46,6600.32,3820.53,0.0,0.0,0.0,0.0,0.0,3193.55,3096.08,0.0,0.0,State2,District3
20449.83,female,2.3754280018408913,1049.68,0.0,3248.32,0.0,0.0,0.0,5400.37,0.0,0.0,0.0,426.14,-1368.54,State3,District5
15676.18,female,2.8829567674014287,0.0,0.0,0.0,0.0,0.0,2074.01,0.0,0.0,2668.91,111.92,0.0,-1792.76,State2,District3
27157.08,female,2.9516873353238022,0.0,11541.0,0.0,0.0,0.0,0.0,9904.94,1387.6,2537.96,0.0,1451.83,0.0,State3,District5
12108.06,female,2.5218787805686693,15865.93,7276.52,0.0,10790.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
16515.13,female,1.6085319582238093,0.0,25802.77,0.0,0.0,0.0,0.0,0.0,1240.63,0.0,0.0,0.0,0.0,State2,District2
17956.05,female,2.6272366796803093,0.0,20572.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3
19119.78,female,2.795019596907175,10774.95,0.0,363.32,0.0,0.0,0.0,7243.98,0.0,0.0,0.0,660.66,-1115.49,State2,District4
26255.71,male,1.1596381355389809,19750.42,26593.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1045.49,State2,District3
19798.52,male,2.2340403794216206,10250.07,0.0,0.0,6184.93,0.0,0.0,0.0,320.19,0.0,0.0,2375.76,-772.0,State1,District2
15873.09,female,1.2211681139836295,7200.62,0.0,4984.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1077.74,State3,District4
24646.42,female,1.1310092065866457,13829.98,13683.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
13739.43,male,1.2738562445118609,2137.35,0.0,922.82,0.0,0.0,0.0,0.0,0.0,2013.58,1560.1,0.0,-956.24,State1,District5
25540.92,male,2.1192598227650956,0.0,9226.79,0.0,13002.2,0.0,0.0,0.0,0.0,817.89,0.0,0.0,0.0,State3,District2
24369.07,female,2.2185081341415627,33276.99,0.0,5213.96,0.0,0.0,0.0,0.0,7082.5,1405.49,2657.39,502.2,-477.01,State2,District2
22253.85,female,1.3241903520316414,-2960.58,4080.98,0.0,6606.58,0.0,0.0,0.0,0.0,1744.07,2169.7,426.67,0.0,State3,District4
21352.83,female,2.5020950992771525,14593.78,0.0,2237.03,7216.33,0.0,0.0,0.0,0.0,0.0,2758.01,2697.5,0.0,State2,District3
26449.75,male,2.5099449178998245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.18,0.0,3011.06,-1558.78,State2,District5
12198.59,male,2.2415692827268927,18722.29,27524.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.41,State1,District3
16433.17,female,2.9120234146868267,0.0,7429.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.26,0.0,State2,District4
24855.58,male,1.291896496668085,20323.9,19023.94,0.0,5109.78,0.0,4237.2,0.0,3932.28,2331.44,1749.09,537.69,0.0,State3,District3
20633.11,male,1.8662392429388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.95,0.0,0.0,-650.5,State3,District1
24321.95,male,2.528243218261192,12840.99,10463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-688.35,State1,District4
18494.76,male,2.4428604788288757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834.7,0.0,2041.14,-627.47,State1,District5
15586.9,male,1.4899102151979025,12210.32,16684.43,3367.38,5291.39,0.0,0.0,0.0,0.0,1617.59,3909.15,0.0,0.0,State2,District4
30220.71,female,1.0829126749254037,8580.17,1393.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
28469.99,male,1.1479988091374194,18711.04,9192.02,0.0,10695.75,0.0,0.0,0.0,0.0,2546.64,0.0,0.0,0.0,State1,District1
16082.98,female,2.0191595964936413,20616.85,-5893.99,0.0,0.0,0.0,0.0,6604.89,0.0,0.0,0.0,0.0,-1457.52,State1,District1
24438.19,female,2.848719535375778,14250.22,16568.99,0.0,8393.22,0.0,0.0,0.0,4293.33,1836.6,0.0,0.0,-814.39,State1,District2
23997.66,male,2.3247841700668443,12814.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.3,-345.29,State2,District3
26653.95,female,1.0028548853471415,13563.09,7096.63,0.0,10056.04,6471.15,0.0,0.0,3030.16,0.0,0.0,1830.58,0.0,State2,District2
22499.6,male,2.5447108242119603,26791.28,0.0,0.0,0.0,0.0,0.0,0.0,5914.96,1028.62,0.0,0.0,0.0,State2,District1
17710.7,female,2.549937097484622,0.0,0.0,0.0,0.0,0.0,0.0,4297.46,0.0,1743.8,0.0,1642.37,-502.59,State2,District2
19581.5,female,2.177390675200295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2205.47,0.0,0.0,-546.14,State1,District1
18864.97,female,1.5163555676250255,17822.81,0.0,6305.08,9731.38,0.0,0.0,0.0,0.0,3205.33,0.0,252.16,0.0,State1,District1
11786.35,male,1.6495717692674394,10324.67,-4339.53,0.0,0.0,8884.06,0.0,8187.86,4469.34,0.0,0.0,184.82,-830.04,State1,District2
19183.87,female,1.1356514998653062,23546.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.3,0.0,State3,District4
21139.48,female,1.1123917805421286,0.0,4927.59,0.0,0.0,0.0,0.0,0.0,2534.76,0.0,0.0,0.0,0.0,State1,District2
20154.52,male,1.0510105342754854,19970.06,0.0,0.0,0.0,0.0,0.0,3831.27,0.0,0.0,0.0,0.0,-706.08,State3,District5
19088.43,female,2.0094577471324593,13618.83,0.0,1212.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.58,-1192.59,State2,District1
24520.87,male,2.7449508977535517,20840.27,0.0,0.0,0.0,0.0,0.0,0.0,3086.27,0.0,0.0,0.0,0.0,State2,District4
20037.19,female,2.2063316360336125,0.0,0.0,0.0,10139.9,7066.25,0.0,0.0,3833.14,2785.88,0.0,0.0,0.0,State1,District5
12743.55,male,2.1757732529327094,0.0,0.0,0.0,12913.1,0.0,0.0,0.0,3001.12,1430.87,0.0,413.83,0.0,State3,District2
19704.92,female,2.5591289741167547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.43,-728.24,State2,District3
23888.33,male,1.187490389414357,9207.55,0.0,0.0,10424.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.73,State3,District4
14839.61,male,2.8323138860538366,12321.72,12064.39,5666.93,0.0,3530.16,4157.38,7291.48,0.0,133.9,0.0,0.0,0.0,State2,District4
21449.62,female,2.1161717022218474,0.0,4305.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
17824.75,male,2.2441577503094696,14199.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1129.58,State2,District3
18124.19,male,1.8936150036368178,215.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
18486.33,male,1.50133491838358,16337.54,0.0,0.0,0.0,0.0,0.0,10120.33,3315.61,0.0,0.0,0.0,-1155.47,State2,District2
14993.53,female,1.2452213753614914,31443.08,4846.12,0.0,7328.09,0.0,3715.59,0.0,3384.67,2484.14,0.0,0.0,0.0,State2,District1
5174.42,female,1.3465196751312154,26167.25,0.0,6099.93,0.0,0.0,0.0,0.0,5851.71,1217.78,0.0,751.2,58.75,State2,District5
15877.85,male,2.700849183153212,27477.0,0.0,0.0,0.0,0.0,0.0,6356.09,0.0,0.0,5137.69,0.0,0.0,State3,District3
27786.72,female,2.2896393443363365,0.0,14643.9,0.0,0.0,0.0,0.0,6490.58,0.0,0.0,0.0,0.0,-488.01,State1,District4
15030.76,female,2.6097167825295586,19358.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.35,0.0,0.0,0.0,State2,District1
21995.17,female,2.7295999811943004,23415.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1306.26,State1,District3
20498.82,female,1.623328035697758,21420.81,0.0,0.0,13867.02,0.0,0.0,0.0,0.0,0.0,2794.06,1357.31,0.0,State2,District1
22285.44,female,2.4026434309266858,26859.0,17162.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.6,-967.11,State3,District1
22815.77,male,2.828615103328204,18479.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2474.29,881.07,-920.21,State2,District3
22301.94,female,2.8634092762750534,10018.79,0.0,0.0,8871.08,10417.51,0.0,0.0,0.0,2297.68,0.0,0.0,-1326.37,State2,District2
