eqIncome,gender,eqsize,cash,self_empl,unempl_ben,age_ben,surv_ben,sick_ben,dis_ben,rent,fam_allow,house_allow,cap_inv,tax_adj,state,district
24348.91,female,1.552837089968119,17382.76,0.0,0.0,0.0,10039.29,0.0,5661.65,0.0,0.0,0.0,0.0,-864.29,State1,District2
26932.58,male,1.8974103622417842,-3545.39,-5771.18,4366.9,0.0,0.0,0.0,0.0,7092.14,0.0,2616.73,0.0,-633.75,State3,District3
22710.76,female,2.941514317707337,9395.63,0.0,0.0,8933.02,0.0,0.0,0.0,0.0,4311.57,0.0,0.0,0.0,State3,District4
22263.4,female,1.098182137467663,31191.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-409.13,State3,District1
21400.22,male,2.794439922557685,23760.22,0.0,0.0,0.0,5674.13,0.0,0.0,0.0,1160.34,1694.93,0.0,0.0,State3,District1
21866.33,female,2.740299780940758,23828.81,0.0,0.0,7574.25,0.0,0.0,0.0,0.0,2223.06,2140.27,2011.21,-1258.02,State2,District2
22926.46,male,1.3889506888058127,34733.98,0.0,0.0,9024.6,0.0,0.0,0.0,0.0,1423.2,3060.26,2414.32,-1261.71,State2,District2
20366.78,female,2.865055964683692,0.0,6079.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.12,-385.98,State1,District5
12398.07,female,2.7876502432792805,37577.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District2
28315.77,male,1.9835282464868618,5226.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.45,-1307.95,State1,District1
29957.91,female,2.0556735500267047,0.0,8238.57,0.0,0.0,0.0,0.0,0.0,4855.55,0.0,0.0,0.0,-1597.0,State2,District4
22360.28,female,1.3946865654513112,19980.38,16164.47,0.0,0.0,0.0,0.0,0.0,3573.65,0.0,0.0,1157.16,0.0,State2,District4
24662.23,female,1.8727289841920043,19814.41,0.0,0.0,8495.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District1
25337.62,female,2.836060678612118,14497.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-360.2,State1,District4
15796.52,female,2.052884525115295,21641.18,0.0,7949.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.3,0.0,State1,District1
14957.56,male,2.8640835362143218,17134.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.52,0.0,673.75,-959.9,State3,District3
21101.58,male,1.137139929967666,15100.02,1295.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-763.14,State3,District3
18009.19,female,1.9035467980042227,24125.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.29,0.0,0.0,-1255.8,State3,District2
28580.29,female,2.162302343331705,25183.49,0.0,1386.46,6233.95,10581.5,2847.39,0.0,0.0,0.0,0.0,2665.42,-1067.15,State1,District3
16763.24,male,1.3255922767357626,6305.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.45,935.18,-509.82,State3,District3
23924.97,female,1.063860296779669,6455.69,0.0,2625.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.56,0.0,State2,District5
24067.26,female,1.2749846075788027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.87,0.0,0.0,0.0,0.0,State3,District5
24382.76,female,1.2648909726451218,0.0,23904.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.01,0.0,0.0,State2,District2
15716.93,female,1.1384137898161495,2089.96,11055.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.49,1036.88,-1041.54,State1,District2
19052.47,female,2.583143962874004,9932.66,0.0,0.0,0.0,0.0,2228.45,0.0,0.0,0.0,4080.65,1638.3,0.0,State1,District4
12591.06,male,2.5568527182275265,9307.8,13532.76,1353.15,0.0,0.0,0.0,0.0,2436.32,0.0,0.0,0.0,-715.19,State3,District1
16336.92,male,2.609257405241828,16938.47,0.0,0.0,0.0,0.0,0.0,5656.51,0.0,0.0,0.0,0.0,0.0,State2,District2
16411.9,male,1.3885426559580607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1150.98,State3,District2
22875.02,female,1.7084301752111255,31716.83,0.0,0.0,8326.88,0.0,0.0,0.0,8227.17,0.0,0.0,370.4,0.0,State3,District4
21353.5,female,1.5907664352321995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.82,0.0,State2,District2
20070.36,female,2.3581678843690423,4368.69,0.0,0.0,0.0,8886.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
19907.39,female,2.672985329621757,5201.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165.11,0.0,0.0,-108.1,State1,District4
19846.14,female,2.927257392527217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2330.62,0.0,State2,District5
15837.67,female,1.871797036800379,23413.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2484.69,0.0,-653.18,State3,District4
20007.14,male,1.638238832626224,29027.66,0.0,0.0,7160.87,0.0,0.0,0.0,0.0,0.0,0.0,229.32,0.0,State1,District1
25159.46,female,2.6279971264166795,16958.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2157.63,0.0,0.0,0.0,State1,District2
14923.18,male,2.204736606041651,22061.97,0.0,0.0,0.0,0.0,0.0,0.0,3870.32,2048.0,0.0,1422.9,-863.95,State1,District3
10846.55,male,2.564642629563724,4949.22,887.09,0.0,0.0,0.0,0.0,0.0,0.0,1635.25,0.0,0.0,0.0,State3,District5
13305.27,female,2.000133704869049,11423.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.45,0.0,0.0,0.0,State3,District4
14709.9,female,2.4500878425573567,10730.26,0.0,7930.24,16931.27,0.0,0.0,0.0,0.0,1461.07,0.0,0.0,-1429.53,State3,District4
17970.4,male,2.2374610600109603,22049.92,0.0,0.0,0.0,0.0,4995.26,0.0,0.0,0.0,0.0,0.0,0.0,State1,District2
21982.85,female,1.456336136588828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.1,0.0,State3,District1
27016.82,female,2.912840165156445,0.0,0.0,0.0,0.0,8892.9,0.0,0.0,0.0,0.0,3076.18,315.47,0.0,State1,District1
21688.14,female,2.2732006414354533,20134.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3357.82,0.0,State2,District5
22574.31,male,2.131473981922337,0.0,10788.1,0.0,0.0,0.0,0.0,8356.87,0.0,2345.79,0.0,5654.11,59.02,State2,District5
25936.98,male,1.7273542229934986,16543.19,10558.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1357.91,State2,District3
24926.83,female,1.0730776292218995,41398.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3873.57,0.0,-1567.13,State2,District4
25477.11,male,2.134400695856455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District4
9366.14,female,2.8260523783276916,33948.4,7484.82,4060.77,0.0,0.0,0.0,0.0,0.0,0.0,3033.85,863.74,-444.8,State1,District2
22926.59,male,1.1989399758109194,9900.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.92,1580.95,-1055.31,State3,District4
16919.35,male,2.362364919315891,23232.06,0.0,0.0,0.0,7332.92,0.0,4468.74,0.0,2583.48,4638.04,0.0,0.0,State1,District2
22790.4,female,1.9793928563090897,21798.02,0.0,5839.73,0.0,0.0,4658.16,0.0,0.0,0.0,0.0,2028.97,0.0,State1,District5
35416.08,male,2.5640584053266333,30069.17,0.0,0.0,0.0,0.0,4551.51,0.0,0.0,3229.75,0.0,1876.5,-994.15,State1,District5
10656.42,male,1.03982718997984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.36,0.0,0.0,0.0,-1114.0,State3,District4
18187.56,male,2.7021899649122045,13657.19,0.0,5792.69,7112.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1222.04,State3,District3
22926.98,female,2.5470113398384626,0.0,0.0,5634.19,0.0,0.0,0.0,3974.89,0.0,0.0,0.0,0.0,0.0,State1,District3
19261.6,male,1.1108065822027904,24502.26,14783.82,0.0,0.0,0.0,2425.65,9783.27,0.0,0.0,0.0,0.0,0.0,State3,District5
27591.94,male,1.7369954859598977,16909.61,15020.97,0.0,0.0,8112.76,0.0,0.0,0.0,2013.92,0.0,0.0,0.0,State3,District3
17489.34,female,2.6765295697257256,5614.6,0.0,0.0,11155.97,0.0,0.0,0.0,2951.5,0.0,0.0,946.43,0.0,State2,District1
20954.98,male,2.7767091832548068,0.0,5766.03,0.0,0.0,0.0,3499.72,0.0,0.0,0.0,2700.44,0.0,-599.28,State3,District4
21511.93,female,2.7058936024218982,12708.53,8301.05,0.0,12977.01,0.0,0.0,8623.68,3710.78,0.0,2776.53,0.0,-1019.18,State2,District5
22350.21,male,1.8649127315827192,18917.86,0.0,8157.98,0.0,0.0,0.0,0.0,0.0,1157.36,0.0,1701.32,-139.54,State2,District4
30227.57,female,2.1039674634777787,0.0,18471.44,0.0,17035.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
17845.39,female,2.03974106916791,10112.09,0.0,0.0,12130.65,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,-1644.69,State3,District3
21469.9,male,1.6159313802457853,17345.21,0.0,0.0,9532.35,0.0,0.0,0.0,7868.16,0.0,0.0,0.0,-917.46,State1,District3
26715.88,female,2.5715743813848406,-1348.81,0.0,0.0,0.0,5920.11,0.0,0.0,0.0,0.0,2089.81,0.0,0.0,State2,District2
19617.06,female,2.951769533000071,17055.85,0.0,0.0,0.0,0.0,0.0,5785.76,0.0,3488.15,3026.19,0.0,-550.01,State2,District2
15761.15,male,2.100788477297912,10717.64,0.0,0.0,12906.34,0.0,0.0,0.0,0.0,0.0,0.0,1881.8,-194.22,State2,District4
16473.53,male,2.9033610001480055,0.0,0.0,0.0,0.0,0.0,4951.81,5306.73,0.0,0.0,0.0,0.0,-1168.62,State2,District1
20313.6,male,1.8027877387912496,0.0,0.0,0.0,15491.21,0.0,0.0,0.0,0.0,0.0,0.0,1398.88,0.0,State3,District5
19727.13,female,2.578220329045128,18106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269.45,-583.02,State2,District5
13787.7,female,1.6649662311455558,-3761.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.9,0.0,0.0,0.0,State1,District2
17348.44,male,2.617427739781717,0.0,0.0,5180.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
16293.27,male,1.2891764393448537,12851.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.04,0.0,0.0,-1363.43,State3,District4
20561.35,female,2.0096952640148817,0.0,0.0,7468.95,0.0,0.0,0.0,0.0,6137.74,0.0,0.0,721.83,0.0,State3,District4
25444.91,female,1.1904963590904816,5448.28,9352.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-910.83,State1,District2
20532.26,female,2.1314018787948883,15330.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4260.4,0.0,0.0,State1,District1
11429.57,female,1.6655830320684761,10352.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4742.06,1750.55,0.0,State2,District1
23899.37,male,2.141038732966863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District1
19040.87,female,2.8182884593926376,12830.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.73,2192.58,0.0,0.0,State3,District3
19304.81,male,2.440777832511266,20493.6,0.0,7733.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35,0.0,State1,District4
15406.58,female,1.0029775419506242,14968.07,0.0,0.0,0.0,0.0,4391.67,6786.87,0.0,1653.4,0.0,0.0,0.0,State3,District4
26077.51,female,1.003390545557606,0.0,0.0,0.0,10933.18,0.0,2053.89,0.0,0.0,0.0,0.0,3883.52,0.0,State2,District3
24059.93,female,2.5752429919178916,28846.96,15223.49,0.0,0.0,0.0,0.0,0.0,0.0,1709.14,0.0,0.0,0.0,State3,District4
16766.86,female,1.2129111241698571,24933.81,5410.27,0.0,0.0,0.0,2156.91,0.0,3287.8,0.0,0.0,0.0,-1442.21,State1,District5
24037.9,female,2.8271891576448507,0.0,0.0,0.0,11842.01,0.0,0.0,0.0,0.0,0.0,0.0,36.3,-733.65,State2,District4
25082.1,male,1.4814165674613915,0.0,0.0,0.0,15586.74,0.0,0.0,0.0,0.0,1628.94,0.0,0.0,0.0,State1,District1
23051.43,female,1.1632476910258467,3375.14,0.0,825.79,0.0,0.0,0.0,9098.87,0.0,0.0,0.0,1207.97,0.0,State2,District4
16322.11,male,1.0932383959784704,12774.62,-10889.65,0.0,11883.1,0.0,0.0,0.0,0.0,0.0,281.59,0.0,0.0,State3,District1
15069.35,male,2.509502906935066,13150.85,0.0,0.0,13642.02,5058.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2
19509.0,male,2.414980819660096,6903.97,5015.49,0.0,11624.31,5941.18,0.0,10852.32,2054.51,0.0,1239.34,478.65,-1305.37,State1,District5
8262.79,male,1.0897127740492933,26167.74,0.0,0.0,13029.58,0.0,0.0,0.0,5487.51,1686.83,4494.41,0.0,0.0,State3,District3
19666.97,female,2.947751066995709,0.0,0.0,0.0,4001.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.86,State2,District2
24040.92,male,2.3086291429073156,16023.42,0.0,0.0,0.0,0.0,0.0,0.0,6197.41,0.0,0.0,0.0,0.0,State1,District1
24596.41,female,2.5001023234132127,17750.43,14505.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.71,-767.98,State2,District4
19542.89,female,1.5907038870472978,23136.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.88,-1116.79,State1,District4
16786.5,female,1.021918529577535,28576.86,15996.77,0.0,3989.15,0.0,0.0,0.0,6085.82,0.0,0.0,0.0,0.0,State3,District5
24369.46,female,1.1988552736659688,5713.77,19811.07,9342.57,0.0,0.0,0.0,0.0,0.0,443.06,0.0,0.0,0.0,State1,District5
18445.47,male,1.3711519890836146,-8235.79,10302.21,0.0,0.0,0.0,0.0,9116.04,0.0,0.0,3206.77,1809.74,0.0,State3,District2
24940.31,female,2.3849038600460233,0.0,-3247.5,6298.48,0.0,0.0,0.0,0.0,0.0,0.0,3003.79,0.0,-1110.79,State1,District2
19694.32,female,2.2188728608552823,0.0,0.0,0.0,0.0,0.0,3042.45,0.0,0.0,0.0,0.0,588.14,-123.2,State2,District3
16237.69,male,1.463847142065476,30562.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.82,471.39,-1756.5,State1,District2
20619.1,female,1.011602559545474,17374.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.87,0.0,State2,District2
18520.09,male,2.2484552840159586,0.0,7930.28,0.0,13141.66,0.0,0.0,0.0,0.0,0.0,0.0,1701.94,0.0,State3,District5
20706.72,female,2.981495519666711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1740.51,State1,District3
28843.98,male,1.0085684807311286,31035.76,20368.87,0.0,9101.94,0.0,4298.3,0.0,4689.52,2804.83,0.0,63.31,0.0,State3,District1
21862.02,male,1.7852658398812191,10338.02,0.0,0.0,12670.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-594.05,State1,District4
22381.48,male,1.1690530897218145,12209.24,24365.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.94,-1265.72,State1,District2
20547.49,female,1.4123925973985372,22092.92,0.0,2591.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1623.88,State1,District5
21839.15,female,1.69953080725339,3554.77,13193.13,0.0,0.0,0.0,0.0,0.0,0.0,2464.42,0.0,121.75,0.0,State2,District3
29433.29,female,1.3667992396019897,31185.64,0.0,0.0,0.0,0.0,0.0,0.0,7723.71,2011.54,3930.03,0.0,0.0,State2,District4
20803.76,male,2.4329994401237727,0.0,17337.51,0.0,8638.25,0.0,0.0,0.0,2763.61,0.0,0.0,0.0,-900.88,State1,District5
20286.71,male,2.4870150530749493,27328.05,0.0,0.0,0.0,0.0,4189.72,0.0,0.0,0.0,0.0,297.83,-923.84,State2,District4
15197.41,female,2.4098086657923306,9810.68,8649.06,0.0,0.0,6940.47,0.0,7316.78,7037.85,0.0,0.0,367.22,0.0,State2,District1
19577.89,male,2.688420100735799,0.0,-3546.91,0.0,6901.29,0.0,0.0,0.0,1654.15,0.0,0.0,0.0,0.0,State3,District1
22531.65,female,1.8662891202908334,0.0,14408.48,0.0,0.0,0.0,0.0,0.0,5843.69,0.0,0.0,0.0,-713.98,State1,District4
21016.96,female,1.6298597726711126,13444.55,0.0,0.0,0.0,0.0,0.0,0.0,212.92,0.0,0.0,0.0,-357.91,State1,District1
25223.22,female,2.556844367682843,30816.47,0.0,0.0,10059.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District2
18516.88,female,1.1485935527422244,-4658.35,0.0,5861.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1462.09,State2,District5
10605.52,female,1.4528787020592084,24777.84,0.0,3725.76,0.0,0.0,0.0,0.0,0.0,2729.75,2403.61,51.7,-56.78,State2,District4
24813.01,female,2.848703950275347,13714.96,0.0,0.0,11839.39,0.0,0.0,0.0,0.0,0.0,0.0,514.94,-1411.42,State3,District3
21582.94,male,2.5093949076167923,22950.09,0.0,0.0,0.0,0.0,0.0,0.0,2939.9,0.0,0.0,0.0,-53.38,State1,District4
13848.51,female,1.3826997504943013,12052.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3882.9,1127.12,0.0,State3,District5
19524.06,female,1.104624183657784,18293.42,5301.9,0.0,0.0,0.0,2201.32,0.0,0.0,0.0,0.0,100.18,0.0,State2,District1
22363.03,male,1.9709646087766994,29594.4,7391.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.97,-695.78,State1,District5
23639.5,male,1.2262172152302098,12972.95,0.0,0.0,16365.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District2
25921.66,male,1.4161603700730325,24279.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758.73,0.0,0.0,0.0,State1,District5
15359.93,female,1.7436910087818431,0.0,0.0,0.0,0.0,0.0,2200.83,0.0,0.0,0.0,0.0,0.0,-912.84,State2,District1
19442.67,female,2.477002837453843,3787.28,3387.26,0.0,6117.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
24207.52,female,2.7076632730387162,16813.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2972.7,0.0,0.0,-1177.7,State2,District4
22531.46,male,2.611037169192576,0.0,0.0,0.0,11707.11,0.0,0.0,0.0,4103.44,0.0,0.0,0.0,-435.14,State3,District5
22225.89,female,2.188539896104113,15139.65,0.0,6957.01,0.0,0.0,0.0,0.0,0.0,0.0,4123.82,0.0,0.0,State3,District2
21284.04,female,2.092516836157829,573.35,0.0,0.0,0.0,0.0,0.0,4163.27,0.0,0.0,0.0,0.0,0.0,State2,District2
27910.23,female,1.0620596434418679,1052.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
28748.83,female,1.2620530698110106,25905.72,18927.14,0.0,0.0,0.0,0.0,0.0,0.0,1565.03,0.0,0.0,0.0,State1,District5
23861.27,male,1.1623729945118886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.32,0.0,State1,District4
11629.87,male,2.026736398894177,6214.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
25531.05,female,2.658121523769163,9094.52,0.0,7017.18,0.0,0.0,0.0,0.0,-655.94,1240.59,0.0,0.0,0.0,State2,District2
23265.45,female,1.646980382451297,25266.43,6646.92,0.0,0.0,0.0,0.0,0.0,0.0,2280.28,0.0,491.09,-542.16,State2,District5
20507.22,male,2.051893571631463,0.0,0.0,6197.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1678.68,State1,District4
22025.45,female,1.5790998067638977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39,-1435.76,State3,District1
19771.21,male,2.96891731963559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1787.55,State1,District1
17077.46,female,1.9005924429018584,24429.14,11208.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.7,0.0,State2,District2
20364.98,male,2.261554198343559,16117.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.97,5933.9,58.19,0.0,State2,District2
19603.16,female,1.4551425716000297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4807.96,0.0,-1535.8,State2,District4
22724.37,male,2.0462210562848617,12421.96,0.0,0.0,0.0,0.0,0.0,0.0,3295.28,2731.4,0.0,276.68,0.0,State3,District4
27730.44,male,1.0603203049114498,32864.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.19,-1080.91,State2,District1
17635.31,female,1.483598667540537,2850.04,0.0,4837.9,7257.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.76,State3,District1
19048.51,male,2.0220392443624426,10596.4,5808.52,0.0,0.0,0.0,0.0,0.0,0.0,424.96,0.0,0.0,0.0,State3,District1
20391.29,female,2.8490719487600336,-7613.71,0.0,0.0,0.0,0.0,2545.45,0.0,0.0,0.0,0.0,0.0,0.0,State2,District2
20044.1,female,2.098685340987993,10874.49,0.0,7216.99,13081.45,0.0,0.0,0.0,3170.52,2112.8,0.0,267.07,0.0,State1,District1
28369.22,male,2.63109450814888,11063.95,0.0,6848.86,0.0,0.0,1956.76,7089.29,0.0,1922.73,2202.76,0.0,0.0,State2,District2
17873.25,male,2.5580555009694668,48960.95,0.0,0.0,12088.0,0.0,3580.55,0.0,0.0,1941.12,0.0,0.0,0.0,State2,District4
15530.78,male,1.7617873479225776,23275.2,-8598.5,0.0,0.0,0.0,0.0,0.0,5351.53,0.0,0.0,0.0,0.0,State3,District1
13740.71,female,2.5784953046226873,17211.31,-14.16,9885.94,0.0,8464.84,0.0,5874.65,0.0,0.0,0.0,60.65,-105.51,State2,District3
23970.63,female,1.8569768240113347,6810.77,0.0,0.0,0.0,0.0,0.0,0.0,913.08,2624.07,0.0,0.0,-1331.62,State2,District5
12935.24,male,2.5205394021719023,0.0,2729.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District4
21853.91,female,2.526170771832181,2231.24,0.0,0.0,14294.86,7733.52,2173.94,0.0,0.0,0.0,0.0,171.36,-1099.26,State2,District1
20103.87,male,2.3307407038140764,0.0,0.0,0.0,7025.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1611.82,State2,District5
17229.13,male,2.652227597188852,35321.01,0.0,0.0,9008.57,0.0,0.0,0.0,0.0,0.0,0.0,490.48,-659.76,State1,District3
17585.5,male,1.3561228280728672,0.0,12301.49,0.0,9357.35,0.0,0.0,0.0,0.0,1171.82,0.0,874.11,-1339.03,State1,District1
16940.65,male,2.069829124024041,18489.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.65,State2,District5
22144.9,female,1.218116967310441,15076.82,0.0,6032.45,0.0,0.0,0.0,0.0,0.0,933.6,0.0,268.2,-1750.91,State3,District2
21830.14,female,1.2750524596021662,13960.31,0.0,0.0,10291.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3
19807.36,female,2.2430585419577573,0.0,1303.41,0.0,0.0,0.0,0.0,0.0,0.0,2803.63,0.0,0.0,-739.71,State3,District3
18140.75,male,2.7407439615112246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3197.07,4234.47,0.0,0.0,State1,District1
18105.34,male,2.127258091253779,1856.6,0.0,2613.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.6,-590.99,State1,District4
17867.47,female,1.2245815415327628,19155.63,-10063.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.09,-426.86,State3,District4
19811.21,female,2.054907292723543,4208.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.75,0.0,1002.71,-641.07,State3,District1
19395.97,female,2.7084006750264544,1113.68,-2888.14,0.0,0.0,0.0,0.0,0.0,4897.55,1197.67,1994.71,0.0,0.0,State1,District1
24047.66,female,1.2812565993869613,1681.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.43,0.0,0.0,-467.99,State2,District3
24115.46,male,1.5866468013656312,7472.39,0.0,4179.04,0.0,0.0,0.0,0.0,0.0,2772.25,0.0,46.36,0.0,State2,District3
19933.35,male,2.6378630610338316,40862.27,0.0,0.0,0.0,0.0,0.0,0.0,2220.1,0.0,0.0,0.0,-1632.41,State3,District1
16826.6,male,1.4045375984957267,0.0,0.0,5242.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
22571.86,male,2.4365437564312487,5553.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.14,0.0,0.0,0.0,State3,District4
16386.03,male,1.4008694066513439,0.0,0.0,0.0,7793.74,0.0,0.0,0.0,0.0,0.0,3319.13,82.41,0.0,State1,District1
15489.72,male,2.7949070592304817,9700.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.48,-264.61,State1,District3
30556.04,male,1.329469270304236,17239.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.83,0.0,0.0,-911.32,State2,District2
19981.14,male,1.5629223726615151,22646.8,0.0,0.0,11069.9,3106.23,0.0,7367.4,0.0,0.0,0.0,98.82,-367.35,State1,District2
11897.48,female,1.5931830033277083,19162.84,16997.23,0.0,0.0,9382.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
20603.82,male,2.518083544417101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.26,1249.78,-1585.03,State2,District4
20147.12,male,2.3530468564790983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3
21791.1,female,1.665977485808319,9727.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.81,0.0,0.0,-1950.85,State1,District2
17945.64,female,2.1883842446595425,25945.99,10748.45,0.0,0.0,0.0,3505.34,0.0,0.0,0.0,0.0,104.92,-385.83,State1,District1
19080.25,female,1.3466696040755528,18500.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1469.84,State2,District1
24879.71,female,1.4635280468259286,0.0,0.0,0.0,0.0,0.0,0.0,6166.8,1364.44,0.0,0.0,0.0,0.0,State2,District5
15568.62,female,2.850295067404188,0.0,0.0,0.0,0.0,0.0,3532.18,0.0,0.0,0.0,0.0,227.2,-385.25,State3,District2
23841.72,female,2.327585663939575,17857.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182.83,0.0,0.0,State3,District2
19072.17,female,2.5493848776866903,14191.51,0.0,5565.32,0.0,0.0,0.0,0.0,1679.44,0.0,0.0,635.96,-1260.58,State3,District5
25276.83,male,2.396770435658481,13973.27,0.0,3674.61,0.0,0.0,0.0,0.0,0.0,206.49,1986.17,1958.77,0.0,State3,District5
