eqIncome,gender,eqsize,cash,self_empl,unempl_ben,age_ben,surv_ben,sick_ben,dis_ben,rent,fam_allow,house_allow,cap_inv,tax_adj,state,district,weight
16403.45,male,1.6584369918774553,0.0,0.0,0.0,10804.03,0.0,0.0,0.0,0.0,1472.56,4813.08,0.0,-1426.33,State1,District5,10.0
21792.9,male,1.6476592358564497,13565.19,0.0,0.0,0.0,0.0,0.0,0.0,2640.42,0.0,0.0,0.0,-1827.4,State1,District4,10.0
19214.26,female,1.3464020952643978,19650.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-956.54,State3,District2,10.0
28530.62,female,2.1235097084308094,0.0,8010.5,0.0,0.0,0.0,4087.7,0.0,0.0,0.0,0.0,0.0,-447.32,State1,District3,10.0
21068.18,male,2.065909454886352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199.49,0.0,238.89,0.0,State1,District2,10.0
20604.0,female,2.274396228608423,0.0,16018.01,0.0,0.0,0.0,0.0,0.0,0.0,2333.07,0.0,0.0,0.0,State1,District5,10.0
26348.08,male,1.1764568407433178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2,10.0
20159.55,female,1.579287832807719,0.0,5884.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.2,0.0,State1,District2,10.0
18257.68,male,1.5840506414719664,28204.15,0.0,0.0,12133.7,4966.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District1,10.0
20210.46,male,2.551174260018616,25404.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.16,0.0,State3,District3,10.0
25549.86,female,2.253638504649038,17439.03,0.0,0.0,0.0,0.0,0.0,0.0,1731.09,0.0,0.0,0.0,0.0,State2,District4,10.0
19520.68,male,2.620699412622469,0.0,0.0,0.0,9067.02,0.0,0.0,0.0,0.0,3231.41,5496.38,0.0,-955.71,State3,District4,10.0
18955.45,male,2.8756506728463274,9549.42,22205.72,0.0,10991.26,0.0,0.0,0.0,0.0,3375.06,0.0,0.0,-1155.3,State3,District2,10.0
14265.61,female,1.3526305469616569,0.0,0.0,0.0,10026.87,0.0,0.0,0.0,5943.63,1931.36,0.0,0.0,0.0,State2,District4,10.0
22696.07,male,2.2468654937085257,0.0,0.0,5112.71,9005.7,7258.12,0.0,0.0,2261.85,0.0,0.0,0.0,-885.59,State3,District2,10.0
26382.46,female,1.7027975194005174,17763.06,0.0,6401.46,0.0,0.0,0.0,0.0,0.0,3346.01,0.0,2097.49,0.0,State3,District4,10.0
18873.01,male,2.8839664168725254,7850.3,12622.23,0.0,0.0,0.0,0.0,0.0,5705.33,0.0,0.0,0.0,-1203.84,State3,District5,10.0
20065.66,female,1.7342485024410859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2,10.0
22258.23,male,1.1551393930870544,25836.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.3,-354.72,State1,District4,10.0
17698.79,female,2.7349159562269616,14423.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.46,0.0,50.63,0.0,State2,District2,10.0
14162.3,male,2.2401770662631497,1329.35,10890.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-437.68,State1,District4,10.0
24410.85,male,1.8422110812114783,0.0,8349.76,5495.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-772.57,State1,District1,10.0
23063.17,male,1.749068814518397,14359.97,0.0,0.0,0.0,0.0,0.0,0.0,4731.57,2071.92,0.0,0.0,0.0,State1,District1,10.0
17922.67,male,1.1657678060870975,12753.73,0.0,0.0,13900.52,0.0,0.0,0.0,0.0,1759.94,0.0,81.13,-1243.06,State3,District4,10.0
20029.55,male,1.3208309324878924,5062.54,9816.78,8183.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-992.17,State3,District2,10.0
17901.0,male,2.2880050367552975,13574.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5284.65,0.0,-1591.0,State1,District4,10.0
20485.58,male,1.5476436076326645,0.0,0.0,3561.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.19,-1789.96,State1,District3,10.0
22276.72,female,1.8565070456202546,5501.13,21385.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District1,10.0
18612.11,male,1.245443009799805,26689.18,-743.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.02,-1630.73,State3,District4,10.0
15447.92,male,1.1029923751638733,10974.01,0.0,0.0,8106.4,0.0,0.0,5117.54,0.0,1904.71,0.0,0.0,-769.34,State2,District3,10.0
17613.03,female,2.9597318288051664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-781.57,State3,District1,10.0
23424.63,female,2.628442089842866,8175.93,0.0,9168.24,14109.67,0.0,0.0,0.0,0.0,2365.89,0.0,0.0,0.0,State3,District3,10.0
21630.83,female,1.537514102091824,28241.14,17873.55,0.0,7564.04,0.0,0.0,0.0,0.0,3233.61,0.0,614.77,148.0,State2,District3,10.0
26399.88,male,2.720352579678424,-2208.2,14109.55,0.0,0.0,0.0,0.0,0.0,0.0,2689.74,0.0,0.0,0.0,State3,District4,10.0
16561.25,male,2.300487011343084,36284.24,12191.9,4904.15,14292.55,0.0,0.0,0.0,4184.28,2555.72,0.0,0.0,-559.44,State2,District1,10.0
21430.18,male,1.8636645109090648,14791.6,7634.53,0.0,13584.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.73,State2,District4,10.0
20754.85,female,1.6267099773610343,31466.27,0.0,0.0,0.0,0.0,0.0,0.0,7412.28,0.0,0.0,536.58,-1521.77,State3,District3,10.0
17825.77,female,2.263926660148755,0.0,336.74,0.0,0.0,0.0,0.0,0.0,5810.31,0.0,0.0,1242.0,0.0,State1,District4,10.0
23809.31,female,1.285961352310788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.84,2268.23,963.53,0.0,State1,District4,10.0
15935.83,female,2.8563560519909394,18254.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.59,0.0,0.0,-1761.85,State1,District2,10.0
25229.57,male,2.3853205296229514,8144.75,0.0,6816.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District4,10.0
25280.68,male,2.3719864276237135,14212.16,0.0,2853.03,0.0,0.0,0.0,0.0,5522.96,0.0,0.0,0.0,-1177.32,State1,District4,10.0
18103.82,male,1.1695042272951162,10964.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.26,0.0,State3,District2,10.0
16478.76,female,2.352360648272166,12982.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4558.97,3594.35,0.0,0.0,State2,District1,10.0
20851.22,female,2.420160167380835,0.0,12108.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.21,0.0,State2,District2,10.0
18915.5,male,1.8811975615120649,12019.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1197.91,State1,District3,10.0
17930.63,female,1.4795829120607982,26458.96,0.0,0.0,0.0,0.0,3045.16,0.0,0.0,0.0,0.0,0.0,-1534.55,State2,District1,10.0
25900.5,male,2.3393018576204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.72,-365.65,State3,District4,10.0
14254.76,male,2.213995964384077,18919.66,0.0,0.0,0.0,0.0,0.0,0.0,7365.94,0.0,0.0,0.0,-1581.99,State1,District4,10.0
13566.81,female,2.225879486720366,15752.71,25039.1,0.0,0.0,0.0,0.0,0.0,3579.77,0.0,0.0,1302.33,-1258.59,State3,District4,10.0
17310.94,female,2.0874819485789597,14506.2,0.0,5374.87,8783.98,0.0,0.0,0.0,0.0,0.0,0.0,3262.09,-1407.47,State1,District4,10.0
22073.07,male,2.855269151762074,0.0,-1241.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-967.75,State1,District3,10.0
19619.59,female,1.2718837455247682,22151.71,15451.73,7004.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-912.27,State2,District1,10.0
14980.13,male,2.45612724159429,11108.14,0.0,4149.26,0.0,0.0,0.0,0.0,0.0,3374.47,0.0,806.7,-993.56,State2,District1,10.0
15784.23,male,2.2097723461153054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3056.87,0.0,297.32,-664.39,State2,District4,10.0
26051.57,female,2.094494393745731,8510.62,0.0,0.0,0.0,10347.78,2523.11,0.0,0.0,0.0,4126.83,0.0,0.0,State2,District3,10.0
24410.57,male,1.6025852402051919,0.0,2847.64,0.0,0.0,11529.69,0.0,0.0,0.0,1519.28,0.0,0.0,0.0,State2,District2,10.0
8008.6,female,1.595272367258193,13646.27,15626.31,3134.86,0.0,9474.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1,10.0
22996.45,female,2.5131095205948384,8723.29,0.0,1496.52,12252.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District4,10.0
12272.16,female,2.1890997728675368,4177.34,15655.26,3736.53,9067.78,0.0,0.0,0.0,0.0,1689.54,0.0,0.0,-787.49,State3,District3,10.0
16201.97,male,2.0085886721686563,0.0,70.05,0.0,0.0,0.0,0.0,0.0,2178.59,2609.69,0.0,3274.83,0.0,State2,District1,10.0
18708.38,male,1.5714728057374985,27822.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.51,-627.21,State3,District5,10.0
23449.88,male,2.46853746645355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.16,0.0,0.0,State2,District5,10.0
20537.24,female,2.1747222623989977,740.62,0.0,0.0,7884.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792.33,State3,District5,10.0
22107.81,female,1.7213819445737972,16850.02,19543.03,0.0,0.0,0.0,2904.49,0.0,0.0,1416.66,0.0,0.0,-997.97,State2,District3,10.0
21056.83,female,1.7762723106636262,6580.61,0.0,6609.48,0.0,6985.05,0.0,0.0,3688.07,0.0,0.0,4202.68,0.0,State2,District4,10.0
14615.81,male,1.7840806196909358,16001.07,0.0,5720.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.76,0.0,State2,District3,10.0
29068.46,male,2.749440056743719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4901.09,0.0,-969.05,State2,District1,10.0
21891.24,male,2.6134171110427653,21494.71,8681.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1544.12,State2,District5,10.0
12371.24,male,2.2051961430225107,512.52,0.0,0.0,0.0,0.0,459.45,0.0,0.0,2737.74,2423.77,0.0,0.0,State2,District2,10.0
19668.02,male,2.5511015629371503,40776.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268.16,0.0,1695.23,0.0,State2,District4,10.0
21340.73,male,1.1451076293802078,-3380.75,0.0,0.0,0.0,0.0,0.0,0.0,3261.08,2234.36,0.0,329.43,0.0,State1,District3,10.0
18990.03,female,1.9020562850477563,9969.46,0.0,0.0,0.0,0.0,2355.04,4314.34,0.0,3717.52,0.0,0.0,0.0,State3,District5,10.0
14670.48,male,2.6229117796797294,30940.27,-6956.23,0.0,0.0,0.0,0.0,0.0,0.0,4135.02,0.0,136.85,0.0,State3,District2,10.0
13822.6,female,2.064191426682288,17206.43,17327.42,0.0,0.0,0.0,3471.56,0.0,0.0,1619.97,0.0,0.0,-1073.4,State1,District1,10.0
21994.3,male,2.079320715032569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2969.26,3102.05,1674.08,0.0,State2,District2,10.0
23525.98,female,2.7951433860214343,19885.11,0.0,0.0,0.0,0.0,0.0,6524.21,0.0,0.0,0.0,930.38,0.0,State3,District4,10.0
22057.9,female,1.5107443833318337,21825.19,0.0,0.0,0.0,0.0,0.0,4721.67,0.0,1418.82,2864.51,0.0,-1020.39,State3,District1,10.0
22899.14,female,2.2452519217195928,17002.0,11584.19,0.0,14342.2,0.0,0.0,0.0,0.0,2472.03,0.0,2101.32,0.0,State3,District4,10.0
14837.61,female,2.8893073942481626,0.0,5029.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.13,-589.69,State1,District3,10.0
20090.09,female,2.777080222852472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4285.39,0.0,0.0,236.55,-994.39,State2,District1,10.0
24399.4,female,2.6813038805182483,0.0,8380.04,7484.36,0.0,0.0,0.0,0.0,4411.06,0.0,0.0,895.12,-1185.36,State3,District1,10.0
21212.36,male,2.93284579985935,2784.54,16222.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2,10.0
17475.73,female,1.9677751836341095,11645.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.69,State2,District2,10.0
17938.86,male,1.3699131367486725,8681.01,13717.74,2276.36,0.0,0.0,0.0,0.0,4475.53,0.0,0.0,0.0,0.0,State3,District3,10.0
20211.84,male,2.4185037531510023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3181.16,0.0,5.22,State3,District1,10.0
30945.82,male,1.7470231869604151,0.0,0.0,0.0,15785.9,0.0,0.0,0.0,0.0,2489.03,0.0,0.0,0.0,State3,District3,10.0
24545.9,male,1.733386531794983,-8758.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3,10.0
8288.7,male,1.4988976622705794,21970.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4426.57,0.0,-894.89,State3,District4,10.0
16545.95,male,1.8567098450369866,9217.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-690.85,State2,District2,10.0
26469.84,male,2.907821474501352,15981.49,0.0,0.0,0.0,0.0,4192.0,0.0,0.0,0.0,0.0,1195.39,-232.71,State3,District3,10.0
16030.55,female,1.8299957506792308,21108.7,0.0,0.0,0.0,7984.15,0.0,6719.04,0.0,433.78,0.0,0.0,0.0,State2,District1,10.0
16061.11,female,2.9720945068018008,12042.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1,10.0
15932.32,female,1.61633415275706,14699.47,0.0,4384.45,0.0,0.0,0.0,0.0,0.0,0.0,4676.49,140.08,-707.85,State3,District1,10.0
11632.16,male,1.2920505894256897,12214.08,0.0,0.0,0.0,0.0,0.0,11685.23,0.0,0.0,0.0,3399.43,-1062.04,State2,District1,10.0
16611.97,female,1.0975263096618675,23613.22,0.0,8268.38,13408.36,0.0,0.0,4223.05,0.0,0.0,0.0,355.76,0.0,State2,District4,10.0
23462.57,male,1.6602925954092216,22907.14,0.0,0.0,0.0,0.0,2955.23,8114.41,0.0,0.0,0.0,0.0,-728.0,State3,District5,10.0
15222.57,female,2.8462609345521175,19410.73,0.0,0.0,18017.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1035.48,State3,District4,10.0
9166.9,male,2.4557349545403326,1418.84,0.0,0.0,9572.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1,10.0
20983.81,male,2.5707230486718533,22946.29,0.0,8767.95,0.0,0.0,0.0,0.0,0.0,1373.41,3648.66,0.0,0.0,State3,District3,10.0
13593.98,male,1.5319072162030383,14409.05,12896.23,0.0,0.0,0.0,0.0,0.0,0.0,3040.66,0.0,0.0,0.0,State1,District2,10.0
17376.63,male,1.6636757027655682,24506.45,0.0,0.0,0.0,0.0,3790.81,9043.83,0.0,1567.29,0.0,0.0,0.0,State3,District3,10.0
16958.31,male,2.889105099190016,11753.21,8019.7,6836.41,0.0,0.0,1931.33,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1,10.0
22701.51,female,2.961120372038719,17139.36,5323.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3091.72,-898.24,State1,District3,10.0
20051.92,male,1.375090474714515,0.0,16536.92,0.0,7262.26,0.0,0.0,6461.66,0.0,0.0,0.0,0.0,0.0,State2,District4,10.0
21100.3,female,1.230964130975848,17564.69,0.0,0.0,10493.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4,10.0
26663.83,male,1.5498308889031953,6270.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.44,-2026.28,State1,District5,10.0
14037.54,female,1.5203237474479518,12912.44,0.0,0.0,10689.27,0.0,3690.64,0.0,0.0,1958.54,2746.17,910.66,0.0,State2,District5,10.0
19325.41,male,2.581879639310894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.35,-1360.56,State3,District2,10.0
8438.49,male,2.0504400170293775,7227.17,22328.58,0.0,8210.3,0.0,0.0,2778.15,0.0,0.0,0.0,1881.07,-1488.93,State1,District1,10.0
26888.06,male,1.2454973963228368,26684.35,0.0,7736.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3323.52,0.0,State1,District5,10.0
21812.61,male,2.0295468803206402,0.0,22446.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.24,0.0,State2,District1,10.0
18783.9,male,1.3701154850525028,19807.15,0.0,0.0,9407.36,0.0,0.0,0.0,0.0,0.0,0.0,666.13,-1560.99,State3,District5,10.0
15395.17,male,2.396859734706026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.92,0.0,State2,District4,10.0
16590.96,female,2.1914717260337175,0.0,0.0,0.0,8522.75,0.0,0.0,0.0,6135.32,0.0,0.0,0.0,-952.78,State2,District4,10.0
16999.2,male,1.5716682262308228,0.0,0.0,0.0,4034.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2,10.0
19604.16,male,1.9318796624023438,15546.21,0.0,0.0,10009.63,8084.36,0.0,0.0,0.0,578.85,0.0,0.0,-290.95,State3,District4,10.0
23261.17,female,2.9018524375626695,12962.43,12427.03,0.0,0.0,0.0,2187.64,0.0,2754.35,2160.81,1191.57,0.0,0.0,State2,District3,10.0
22986.39,male,2.072033197669138,13749.4,-10946.41,0.0,0.0,0.0,0.0,0.0,0.0,2167.97,0.0,0.0,0.0,State1,District3,10.0
31904.0,female,1.500442637799344,22626.69,16309.79,0.0,14109.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-920.75,State1,District5,10.0
21142.02,female,2.9133888402871815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2294.85,0.0,-1225.46,State2,District3,10.0
14702.16,female,1.0297701234549157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1328.43,State3,District4,10.0
21478.86,male,1.0083644724245426,0.0,4188.27,0.0,0.0,9523.97,0.0,0.0,0.0,0.0,0.0,2405.24,0.0,State2,District4,10.0
20195.09,male,1.273594088768154,3142.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2415.66,State2,District2,10.0
24698.4,female,2.2283066714348236,0.0,9262.2,0.0,15236.5,0.0,0.0,0.0,0.0,0.0,0.0,230.91,0.0,State3,District3,10.0
14938.46,male,2.4605507543341316,0.0,7213.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-832.94,State1,District1,10.0
21139.44,male,1.8580842254319467,0.0,0.0,0.0,12072.83,0.0,0.0,10496.03,0.0,0.0,0.0,0.0,-477.62,State1,District3,10.0
16999.15,female,1.2977712670137602,0.0,0.0,5024.5,11625.06,0.0,0.0,0.0,2821.49,839.76,0.0,0.0,-480.92,State1,District5,10.0
14143.04,male,1.8628433058153315,24243.11,0.0,0.0,15273.0,0.0,0.0,0.0,0.0,0.0,5272.18,1764.48,-662.13,State3,District5,10.0
22548.6,female,1.4095656161459844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.8,0.0,206.29,0.0,State3,District5,10.0
17995.75,female,1.593367646415913,13320.55,13883.54,0.0,11699.66,0.0,0.0,0.0,6615.88,285.49,6233.19,0.0,-604.3,State3,District1,10.0
24462.19,female,2.629936946575631,10718.73,0.0,0.0,0.0,8018.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4,10.0
17473.0,male,1.134995031845414,26709.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.39,0.0,State3,District4,10.0
13053.2,female,2.4264818028069843,0.0,0.0,2729.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.6,0.0,State3,District3,10.0
21489.06,male,1.9422352286848275,24002.16,0.0,3611.96,8025.65,0.0,1633.94,0.0,0.0,0.0,0.0,0.0,-569.86,State1,District4,10.0
20295.41,male,2.600206474587871,8449.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.64,-678.47,State3,District5,10.0
12006.31,male,2.382322116438042,17979.82,0.0,5632.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1112.83,State3,District5,10.0
26346.61,female,2.31199972497053,34764.13,13319.67,0.0,0.0,0.0,3667.86,0.0,0.0,0.0,0.0,4340.02,-935.03,State3,District2,10.0
13979.21,female,1.1720783994415807,9550.33,0.0,0.0,9231.28,0.0,0.0,0.0,1872.36,0.0,0.0,0.0,-569.68,State3,District2,10.0
26514.7,female,1.6754183912479106,31647.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.31,0.0,116.76,-797.98,State2,District2,10.0
20365.09,male,2.6856955803916174,13478.18,0.0,0.0,0.0,0.0,0.0,0.0,2069.12,0.0,4728.97,250.43,0.0,State2,District1,10.0
22012.61,male,1.5168290146693892,13238.78,0.0,0.0,5795.75,0.0,2726.74,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5,10.0
23456.96,female,1.6052918736748623,11579.52,0.0,1016.51,0.0,0.0,0.0,0.0,0.0,1656.0,0.0,0.0,-1396.55,State3,District5,10.0
14813.19,female,2.1749198183473597,11807.45,0.0,0.0,0.0,0.0,0.0,4002.52,0.0,0.0,4751.92,64.1,0.0,State3,District5,10.0
20541.07,male,1.4280668711268019,16632.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3,10.0
15803.02,male,2.898519139911184,0.0,0.0,0.0,11510.84,0.0,0.0,0.0,3817.83,0.0,0.0,0.0,0.0,State1,District4,10.0
11966.01,male,1.2799355696052503,2864.73,0.0,4791.59,7907.82,0.0,0.0,0.0,1909.21,0.0,4589.26,34.03,-1032.36,State3,District2,10.0
15991.92,male,1.0990340282699032,-14175.3,0.0,5495.83,13503.92,0.0,0.0,0.0,0.0,0.0,2435.23,0.0,0.0,State2,District2,10.0
17050.87,male,2.5878169511345837,19542.48,0.0,0.0,15078.39,0.0,0.0,0.0,3977.32,0.0,0.0,0.0,0.0,State3,District4,10.0
20895.14,male,1.0281148079164182,26493.86,-3158.71,0.0,0.0,7281.01,0.0,0.0,0.0,0.0,3280.6,0.0,0.0,State3,District4,10.0
8385.0,male,1.691452149946982,4933.03,0.0,0.0,11597.31,0.0,0.0,0.0,0.0,2526.24,0.0,313.79,0.0,State2,District3,10.0
17668.88,male,1.561671549883476,10160.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.74,0.0,0.0,0.0,State2,District1,10.0
15798.2,female,2.1541210768890418,0.0,0.0,0.0,13589.48,0.0,0.0,0.0,0.0,1697.29,0.0,686.96,-1399.48,State3,District1,10.0
21659.67,male,2.452660413361964,11254.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1333.38,State3,District4,10.0
21784.04,male,1.3486315395704132,12419.53,0.0,0.0,0.0,7019.42,0.0,0.0,0.0,0.0,0.0,0.0,-1761.92,State2,District3,10.0
13462.85,male,2.9379848756492297,0.0,0.0,8012.26,0.0,8251.85,0.0,0.0,0.0,0.0,0.0,0.0,-1559.04,State3,District1,10.0
22675.85,female,1.9947431817246128,4128.41,21021.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5,10.0
16130.38,male,1.3007662110537679,23051.12,0.0,0.0,0.0,8157.87,5215.09,0.0,7192.5,822.37,0.0,1003.41,0.0,State1,District2,10.0
22061.19,female,2.150499845502532,17234.47,20732.01,0.0,15759.16,4488.34,0.0,0.0,5708.3,2671.13,0.0,0.0,-930.22,State3,District4,10.0
27127.82,female,2.554674582359648,15587.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4374.31,0.0,0.0,State2,District1,10.0
14877.1,female,1.1299774625191945,-263.55,-201.91,0.0,0.0,0.0,0.0,0.0,4501.21,1940.94,0.0,1506.14,-703.64,State1,District3,10.0
21717.47,male,2.5597905204333946,19977.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-974.52,State2,District4,10.0
27364.91,female,2.587800654846464,0.0,0.0,6424.39,0.0,0.0,2544.05,6497.25,2473.26,0.0,1587.77,0.0,0.0,State1,District2,10.0
21189.11,male,1.8506424743028271,8666.33,0.0,5104.69,0.0,0.0,0.0,0.0,0.0,1647.26,0.0,0.0,0.0,State2,District2,10.0
20297.34,female,1.7597491904331022,35178.48,19560.04,1477.58,0.0,0.0,2571.82,0.0,0.0,2393.09,0.0,804.9,0.0,State2,District5,10.0
17161.8,female,1.383620248871466,0.0,12000.15,0.0,0.0,0.0,0.0,0.0,0.0,2083.64,0.0,563.2,0.0,State1,District1,10.0
23525.23,male,1.6761947438006264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1,10.0
19997.2,male,1.8345471492076213,18669.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.36,0.0,0.0,State2,District5,10.0
16600.48,female,2.531020200379456,1409.79,1479.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.24,0.0,State3,District2,10.0
24709.39,male,2.6425950034128265,5595.73,3892.46,7360.56,0.0,0.0,0.0,0.0,0.0,1429.96,0.0,163.26,-1206.07,State2,District2,10.0
14190.75,male,2.633726578471725,11290.37,0.0,0.0,9167.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District2,10.0
23043.1,male,1.4760222473876712,4894.23,0.0,4838.96,0.0,0.0,0.0,0.0,0.0,2302.42,0.0,0.0,-33.78,State1,District3,10.0
18427.28,female,1.1588846754914002,-5151.6,0.0,0.0,7587.89,0.0,1343.9,0.0,7694.82,3446.48,0.0,0.0,-554.46,State3,District1,10.0
24286.34,female,1.0121673644733016,822.27,0.0,0.0,0.0,0.0,0.0,0.0,6077.4,0.0,0.0,0.0,-1501.94,State3,District1,10.0
24721.5,female,2.9980737543389697,17310.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2105.32,0.0,2018.49,0.0,State1,District1,10.0
12368.05,female,1.9462457569559442,11198.57,0.0,2717.49,14515.3,0.0,0.0,0.0,0.0,3157.07,807.12,0.0,0.0,State3,District3,10.0
17698.06,male,2.6248779005460223,0.0,0.0,0.0,0.0,0.0,1965.49,0.0,7876.18,0.0,0.0,553.78,-793.76,State2,District5,10.0
16955.68,male,2.376275105618651,9362.91,0.0,4740.74,0.0,0.0,0.0,0.0,0.0,1540.32,0.0,0.0,0.0,State2,District4,10.0
16196.73,male,1.4662740956756126,0.0,19234.22,0.0,0.0,0.0,0.0,0.0,3136.66,3136.29,0.0,2497.36,0.0,State2,District3,10.0
29045.24,female,1.1996865073749707,25631.13,0.0,4103.69,0.0,0.0,0.0,0.0,0.0,1684.46,0.0,0.0,0.0,State1,District3,10.0
