eqIncome,gender,eqsize,cash,self_empl,unempl_ben,age_ben,surv_ben,sick_ben,dis_ben,rent,fam_allow,house_allow,cap_inv,tax_adj,state,district
23994.76,male,1.4689462268428946,15908.79,0.0,4509.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
20438.24,male,1.7159017339279057,11835.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.14,0.0,0.0,-877.35,State1,District3
17274.65,female,2.271048162787814,723.72,0.0,0.0,0.0,0.0,0.0,0.0,3768.69,0.0,2334.84,1755.79,-1211.8,State2,District3
19104.03,male,2.0566737154114803,0.0,0.0,0.0,0.0,0.0,0.0,7678.4,182.42,0.0,3040.94,137.3,0.0,State2,District2
17419.36,male,1.6279901719097674,0.0,0.0,0.0,5751.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
24027.95,male,1.3440280643746265,-1494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
15649.65,male,2.883527000607234,0.0,5886.58,0.0,0.0,9403.46,0.0,0.0,0.0,0.0,0.0,767.28,0.0,State1,District4
25195.52,female,2.2909229089449177,18201.12,0.0,0.0,12457.08,0.0,0.0,0.0,0.0,0.0,3120.65,0.0,-79.4,State2,District5
17581.18,female,1.9244034529081178,23063.57,-10467.09,0.0,0.0,0.0,803.27,0.0,0.0,1801.44,0.0,16.24,0.0,State3,District4
11015.71,female,1.3549632099250883,2550.27,0.0,0.0,0.0,0.0,0.0,0.0,1300.63,0.0,1844.73,78.53,-334.66,State3,District2
24174.91,female,2.2761916351878204,35272.3,0.0,0.0,0.0,4529.56,0.0,0.0,5666.93,1746.74,0.0,390.8,104.54,State2,District5
9165.69,female,1.0356741998820194,0.0,0.0,0.0,0.0,0.0,0.0,8884.85,0.0,0.0,0.0,2387.51,-777.57,State3,District3
19150.66,male,2.753431931370326,3788.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2574.12,-666.94,State2,District1
29082.92,female,2.2947978843494634,7977.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351.6,0.0,0.0,-490.01,State2,District4
18242.32,female,2.240193372069524,17078.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
23300.16,female,2.3381362953352345,11717.65,0.0,0.0,0.0,6237.71,0.0,0.0,4170.79,0.0,0.0,0.0,-1355.67,State3,District4
21613.59,female,1.81612276890127,5317.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.06,0.0,703.75,0.0,State1,District5
27002.27,male,1.6238442288019204,14392.52,0.0,5495.97,9015.12,0.0,2759.01,0.0,0.0,0.0,0.0,0.0,-1060.14,State2,District4
14654.39,male,2.687717052940569,0.0,22268.19,0.0,0.0,0.0,0.0,0.0,0.0,1309.5,1423.26,0.0,-1859.46,State2,District3
30465.8,male,1.0234142759161773,8874.82,0.0,0.0,0.0,0.0,0.0,8699.38,0.0,0.0,0.0,0.0,0.0,State2,District3
30025.43,female,2.9074893497685577,24971.81,0.0,0.0,16095.74,0.0,2556.59,0.0,0.0,0.0,3430.41,0.0,0.0,State2,District3
13462.06,female,1.9638073061444872,23780.42,0.0,0.0,0.0,8573.17,0.0,3774.14,0.0,2804.65,920.36,0.0,0.0,State3,District2
21307.0,female,1.5877114413029845,16847.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District2
19153.8,male,2.243277779443776,19461.55,10073.51,0.0,12366.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District4
21220.02,female,1.2908323092042584,17688.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.54,-1547.52,State3,District4
24503.2,male,2.176908158693555,22456.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.95,State3,District2
12506.73,male,1.9874421438474321,0.0,8555.87,6821.93,0.0,0.0,0.0,9731.93,0.0,1880.14,0.0,74.08,-1747.43,State2,District2
20844.58,female,2.80475770190782,17221.56,0.0,0.0,12730.58,0.0,4393.38,0.0,0.0,0.0,0.0,0.0,-1717.56,State3,District4
12655.4,female,2.4537982126604625,8187.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69,0.0,State2,District1
17602.19,female,1.2990343944147584,26520.22,0.0,0.0,10478.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1719.3,State3,District4
24347.42,male,2.0365633513922035,9874.47,13888.54,0.0,0.0,0.0,0.0,0.0,6114.81,0.0,0.0,0.0,0.0,State1,District5
28186.85,male,2.947916754970719,0.0,0.0,10687.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.97,State2,District5
23011.82,male,1.630363518514148,25736.35,11992.91,7824.18,0.0,0.0,0.0,0.0,0.0,714.63,0.0,0.0,-2205.71,State3,District3
22161.19,female,2.74281284906483,0.0,6751.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.45,-1550.2,State3,District4
20535.34,female,1.7977351234235364,21273.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,-1515.78,State3,District2
15087.07,female,2.1069706293351773,2413.97,15556.86,0.0,0.0,0.0,0.0,0.0,5582.52,0.0,3669.19,124.65,-1384.87,State3,District3
28876.97,female,2.571812932777278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.31,-751.52,State3,District5
11240.21,female,2.661889551029554,12825.82,1946.69,0.0,0.0,0.0,0.0,0.0,0.0,2080.97,0.0,0.0,0.0,State3,District1
31185.69,female,2.701071440379636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2411.65,2209.62,0.0,-638.48,State3,District3
18711.23,female,2.8691397836201635,23080.77,0.0,0.0,0.0,6704.55,0.0,0.0,-470.94,0.0,0.0,0.0,-973.23,State2,District2
22085.79,female,2.9818819045759515,0.0,20096.17,0.0,9284.2,10711.08,0.0,0.0,0.0,0.0,-1164.18,1828.07,0.0,State2,District1
21325.21,male,2.4998687921412843,7536.43,-5723.4,0.0,0.0,0.0,0.0,6752.36,0.0,0.0,0.0,252.56,-894.56,State2,District1
22759.6,male,2.857955048483924,29428.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2179.52,0.0,0.0,State1,District4
18122.81,male,2.132245105353478,25108.69,14924.12,0.0,0.0,0.0,3458.45,0.0,0.0,2683.8,3042.79,0.0,0.0,State1,District2
19124.65,male,1.1735338947750296,35539.72,0.0,5508.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1283.49,State2,District5
24709.63,female,1.1952358695289607,14269.23,0.0,4453.5,0.0,0.0,1950.76,0.0,928.85,0.0,0.0,0.0,0.0,State3,District4
22606.25,male,2.933536499723039,7438.62,2925.24,0.0,0.0,0.0,0.0,0.0,3750.57,0.0,0.0,0.0,0.0,State1,District2
21674.39,male,2.1366212436306666,26915.9,0.0,0.0,0.0,5270.71,0.0,0.0,0.0,0.0,1421.22,0.0,0.0,State2,District5
19960.81,male,1.1913181894599036,8193.08,0.0,0.0,0.0,0.0,3544.42,0.0,0.0,2598.76,0.0,2055.02,-1314.85,State2,District2
22722.57,male,2.4675016202384388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1253.42,State1,District2
19351.22,female,2.539429855640277,3755.18,0.0,0.0,13973.07,0.0,2226.49,0.0,0.0,1974.23,3911.63,643.9,-1484.52,State1,District4
29610.57,female,2.6279316587171775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099.37,927.41,897.02,-1054.68,State3,District5
25306.69,female,1.8885992301959091,22219.78,21436.61,6655.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.18,-970.27,State3,District4
10553.8,female,1.0049951320515496,0.0,0.0,0.0,7767.35,8498.64,0.0,0.0,0.0,0.0,1211.59,0.0,0.0,State1,District4
28860.69,female,2.38057925077132,0.0,0.0,0.0,0.0,0.0,2098.59,0.0,0.0,785.47,0.0,0.0,0.0,State2,District4
21955.44,female,1.8714908720378578,5488.66,1949.13,0.0,0.0,0.0,0.0,0.0,0.0,3182.28,0.0,553.61,-896.71,State1,District1
18609.89,male,2.5478098373804685,31295.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.65,0.0,0.0,0.0,State1,District3
16065.93,female,1.0105078207685432,13932.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.28,0.0,State1,District4
10885.42,female,2.09137447398237,15877.38,33221.34,0.0,10346.12,9165.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3
27624.45,female,2.0590872627149737,13935.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2451.49,0.0,745.92,0.0,State1,District3
26017.59,male,2.675686312279981,3502.41,3164.56,0.0,0.0,0.0,0.0,0.0,3361.42,2060.22,0.0,831.2,0.0,State2,District5
19128.13,male,1.6870969499963764,6192.07,0.0,0.0,0.0,0.0,0.0,9703.09,0.0,0.0,0.0,1255.29,0.0,State2,District4
22300.88,female,1.1026480018842868,0.0,0.0,8744.86,9588.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3
23226.82,female,1.1165479128413285,34800.1,0.0,0.0,0.0,0.0,2227.46,0.0,0.0,0.0,0.0,250.04,-1716.09,State2,District4
19010.92,female,2.3350887231660566,21074.25,0.0,0.0,11057.65,0.0,0.0,0.0,7752.11,0.0,2163.93,0.0,-1289.1,State3,District2
14455.3,female,1.3626510502358349,0.0,11072.25,4520.69,0.0,7610.66,0.0,0.0,0.0,4087.77,0.0,0.0,0.0,State1,District4
17730.68,male,1.1430242855216746,0.0,1947.06,4507.94,13708.62,0.0,0.0,0.0,0.0,0.0,2546.85,0.0,-1773.3,State3,District4
11367.7,male,2.915255423083707,7838.58,0.0,0.0,11327.47,0.0,0.0,5298.13,0.0,0.0,3491.71,0.0,0.0,State2,District5
25421.31,female,1.1844334389250617,26711.32,0.0,0.0,3919.45,0.0,0.0,0.0,0.0,2292.84,0.0,0.0,0.0,State1,District3
26878.58,female,2.4882046175894885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3
28175.87,male,1.5438299319740303,30437.73,0.0,0.0,0.0,0.0,4646.89,0.0,468.61,0.0,3624.02,0.0,0.0,State3,District3
18329.96,female,1.605964878481719,0.0,0.0,0.0,0.0,0.0,0.0,3500.29,0.0,0.0,0.0,0.0,-448.83,State1,District1
21772.62,male,2.094342681333594,15216.67,19117.51,7988.12,0.0,0.0,0.0,0.0,791.12,1285.27,3895.74,410.96,-1911.87,State1,District3
17000.58,male,2.3842166676539787,15715.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274.79,0.0,1355.86,-1619.41,State1,District4
17920.42,male,2.2794750108290147,26471.11,16818.24,0.0,10988.66,0.0,0.0,0.0,0.0,1771.83,0.0,0.0,0.0,State2,District1
14096.09,male,1.5636044870198424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-964.39,State2,District5
16193.81,male,2.14929260733048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1733.79,State1,District2
23938.94,female,2.2427418355514344,13020.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-819.04,State3,District4
20897.26,male,1.4904070312521198,28880.48,0.0,1307.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-682.14,State2,District2
22112.69,male,1.70562657097898,26856.55,7604.09,0.0,0.0,8902.82,0.0,7679.84,0.0,0.0,0.0,0.0,-551.71,State2,District2
16466.21,male,2.378937279486916,50813.02,12570.08,0.0,0.0,0.0,1973.96,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
24246.48,female,2.6581064560481744,0.0,0.0,6842.65,0.0,0.0,0.0,0.0,3280.62,0.0,0.0,0.0,0.0,State1,District1
19341.82,female,2.9994640833185473,9117.96,0.0,2669.93,0.0,0.0,0.0,0.0,7002.25,0.0,0.0,0.0,-561.45,State2,District5
20851.65,male,2.6696372861945648,4691.54,0.0,0.0,0.0,0.0,0.0,4815.07,0.0,0.0,0.0,25.79,0.0,State2,District4
27342.95,female,2.41121201351739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.13,0.0,0.0,State1,District5
22243.73,female,1.4713875833221153,6063.32,0.0,4110.57,0.0,0.0,0.0,0.0,1813.97,0.0,0.0,1550.17,-1214.4,State3,District1
24450.77,female,2.1452009663926295,23663.93,0.0,5124.94,12373.1,9390.93,0.0,0.0,0.0,0.0,3854.52,0.0,178.78,State1,District1
25537.59,female,1.244289756118031,24122.38,19416.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.36,0.0,State3,District1
18231.62,male,1.773357095996829,16825.21,24901.38,3019.98,4672.54,0.0,0.0,0.0,0.0,2466.24,0.0,154.18,0.0,State1,District3
17019.85,male,2.5764361803638227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.07,1339.64,0.0,55.67,-712.89,State3,District5
20666.54,male,2.043613759620494,0.0,22864.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1436.91,State1,District1
24117.15,female,1.5614793128449276,15797.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.54,2909.95,333.61,-789.62,State3,District4
13783.79,male,1.5849187352802647,9121.29,17349.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4170.21,0.0,-896.96,State3,District3
13771.22,male,1.2330556720781114,5746.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District1
17688.14,male,1.6465451800815258,14944.42,0.0,0.0,0.0,0.0,4048.49,0.0,0.0,0.0,4188.64,0.0,-1169.45,State3,District5
8902.72,female,1.5718647528239875,12696.06,0.0,0.0,0.0,0.0,0.0,0.0,6460.07,1057.51,4691.12,519.36,-764.13,State3,District5
6361.76,male,1.3025199368844143,22184.51,-4625.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.99,-1246.61,State3,District3
26482.24,female,2.5750011877599768,11640.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.43,-912.63,State3,District3
20212.9,male,2.045440430030053,12936.04,8509.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.08,-1438.83,State3,District1
23991.43,female,2.5798400159103823,0.0,0.0,1602.03,8927.61,0.0,0.0,0.0,3482.58,2365.19,0.0,0.0,-1160.28,State2,District3
16860.12,female,1.701999647953891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.94,0.0,102.0,0.0,State2,District2
18017.84,female,1.0894119027441587,20507.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913.53,0.0,0.0,-501.94,State1,District5
13591.67,male,1.1218980414149806,10518.84,15832.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1,-615.99,State1,District3
17490.36,male,2.896308008798366,0.0,0.0,0.0,0.0,0.0,0.0,6810.27,0.0,0.0,0.0,0.0,0.0,State3,District1
17363.13,female,2.012613088709969,0.0,0.0,0.0,0.0,7224.53,2977.24,0.0,0.0,1987.15,0.0,229.66,-1640.62,State3,District5
22619.13,male,1.6413481193069115,30577.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.4,State2,District4
28286.47,male,1.2254080557979854,0.0,0.0,0.0,9864.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
18988.31,female,1.0041170118609528,30241.62,0.0,0.0,9815.85,0.0,0.0,0.0,43.58,0.0,0.0,0.0,0.0,State2,District1
21632.33,male,1.3910722971207545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5197.19,0.0,0.0,0.0,0.0,State2,District2
28579.58,male,2.0001279071804214,27177.33,0.0,0.0,9668.68,0.0,0.0,7979.27,0.0,0.0,0.0,2587.43,0.0,State3,District2
16480.87,female,2.960439417331357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1561.81,State3,District2
19923.97,female,1.1666834729889455,0.0,10938.89,0.0,8382.55,0.0,0.0,0.0,0.0,1533.22,0.0,0.0,0.0,State1,District2
17038.72,male,1.065596429057781,6101.6,13362.85,0.0,0.0,0.0,0.0,8803.75,0.0,1974.41,0.0,0.0,-1294.62,State1,District1
15848.22,male,2.6679981271236537,0.0,0.0,4776.27,10776.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-856.23,State2,District5
13059.19,female,1.1259412813372844,-1986.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
23171.88,female,1.3783697366493974,20132.2,0.0,0.0,12800.36,0.0,0.0,0.0,0.0,0.0,2366.2,2974.75,0.0,State1,District2
29589.57,female,1.7929561313064935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.46,803.25,265.57,0.0,State2,District3
16159.23,male,2.3674610515815973,0.0,0.0,0.0,10962.55,0.0,0.0,0.0,0.0,0.0,2015.03,0.0,-1619.12,State2,District5
25431.8,male,2.2902982685263282,12456.59,0.0,4222.38,0.0,0.0,0.0,0.0,0.0,4606.67,0.0,3452.69,-1238.54,State1,District4
20332.59,female,1.3974503807998497,17297.73,0.0,0.0,0.0,0.0,3843.43,0.0,2144.49,4318.6,0.0,619.04,0.0,State3,District2
19044.77,male,2.1629313793061407,20620.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-598.68,State3,District4
23000.03,female,1.5770940932525819,0.0,0.0,0.0,0.0,10227.2,0.0,0.0,0.0,0.0,0.0,1308.71,-1062.88,State3,District2
20000.63,female,1.6451738169962107,-1372.7,4325.97,0.0,12072.9,0.0,0.0,0.0,0.0,0.0,0.0,688.49,-1283.7,State1,District1
19791.37,male,1.8689529061504726,0.0,18974.97,0.0,13890.52,0.0,0.0,0.0,0.0,0.0,0.0,284.55,0.0,State3,District5
18962.79,male,1.35258501940952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3
14922.96,female,1.6634374295630112,18283.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District4
17810.76,female,1.7109749384170885,8837.88,0.0,1704.81,7510.53,0.0,0.0,0.0,0.0,3296.74,2562.98,0.0,-994.7,State2,District2
21411.67,male,1.862086952511662,0.0,0.0,0.0,9780.75,0.0,2551.65,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
21047.53,female,2.360647615755979,17978.12,8133.14,0.0,10035.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District4
15757.13,female,1.447755811955148,1595.35,0.0,0.0,0.0,0.0,0.0,0.0,2886.72,0.0,0.0,0.0,0.0,State1,District3
19694.01,male,2.089455350100084,3920.28,-4403.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.51,-762.41,State1,District4
23358.62,male,1.0119300180427704,0.0,0.0,5811.94,0.0,0.0,0.0,0.0,0.0,0.0,1645.33,0.0,0.0,State2,District3
20138.46,male,1.4899620564918707,-16546.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
21329.75,male,2.3178730595131674,23545.55,0.0,0.0,0.0,0.0,2948.7,0.0,0.0,0.0,-1095.54,0.0,-1335.59,State3,District3
20337.46,female,2.784647943054938,7270.16,3675.69,0.0,0.0,0.0,0.0,0.0,1240.13,0.0,5456.07,406.45,0.0,State2,District2
24517.23,female,2.4496587875753866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.82,0.0,0.0,-1340.53,State3,District3
11957.32,male,2.3462410667632607,26047.82,0.0,0.0,0.0,0.0,2392.69,0.0,0.0,2273.31,0.0,0.0,-1372.69,State3,District2
18528.03,male,2.951485008476727,10062.36,0.0,0.0,616.06,0.0,0.0,0.0,0.0,869.95,0.0,6.93,0.0,State3,District1
25335.06,male,2.5236291415825303,23265.12,0.0,0.0,10894.69,0.0,0.0,0.0,0.0,0.0,0.0,584.58,-1312.55,State3,District5
20399.42,male,1.28484783842682,11166.09,14891.16,0.0,0.0,0.0,0.0,0.0,0.0,3302.64,0.0,0.0,0.0,State3,District1
15746.36,male,2.090916222181635,-9898.61,-6746.5,0.0,5688.61,0.0,0.0,7922.09,0.0,2402.3,0.0,0.0,-1141.46,State2,District3
18836.47,male,2.5135164279749533,19556.61,0.0,0.0,14097.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-905.38,State3,District2
15861.71,female,2.736918684160639,22686.05,0.0,0.0,12567.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
15673.96,male,2.117927432481066,-1680.46,5485.28,0.0,0.0,0.0,0.0,0.0,5327.27,367.69,0.0,50.65,-1346.28,State3,District5
16891.32,male,1.486976477320864,14919.85,0.0,0.0,3579.77,0.0,0.0,0.0,0.0,0.0,0.0,86.71,-496.54,State1,District3
15731.79,female,1.223511666474523,10856.56,16063.39,3911.32,0.0,0.0,0.0,0.0,0.0,2099.79,2475.29,0.0,15.03,State1,District5
22176.05,female,1.5397518772698389,-3304.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.3,0.0,0.0,-1077.97,State3,District2
21181.07,female,2.3827963342736016,31855.64,13837.01,0.0,0.0,0.0,0.0,0.0,1274.34,0.0,0.0,200.37,-34.35,State1,District5
21388.88,male,1.9683690153530884,16365.91,0.0,4423.97,0.0,7216.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
13303.43,female,2.0693602847061845,-794.62,12501.39,0.0,7296.38,0.0,0.0,0.0,0.0,0.0,0.0,6824.42,-667.6,State3,District2
16911.83,female,2.1418260889860385,0.0,0.0,0.0,12063.93,0.0,0.0,0.0,1932.36,0.0,0.0,137.4,-1005.97,State2,District5
17269.68,female,1.0898581318580909,12179.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District2
23839.04,male,2.6479315335104645,16499.0,3715.52,0.0,6081.2,0.0,0.0,0.0,0.0,774.66,0.0,0.0,-1155.15,State1,District3
10649.36,female,1.6552502999814334,8807.65,0.0,0.0,11520.51,0.0,0.0,0.0,0.0,2282.32,4006.98,1771.06,0.0,State2,District4
12766.61,female,1.5096315708518033,14509.53,0.0,0.0,0.0,5488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
15705.81,male,1.0650282386611616,0.0,8971.06,0.0,9903.27,7308.07,0.0,0.0,0.0,2091.68,0.0,605.56,-1598.7,State1,District5
25199.2,female,1.1835133076508462,7161.04,13097.69,0.0,0.0,0.0,0.0,7768.77,0.0,0.0,0.0,0.0,0.0,State1,District1
22642.28,female,2.991849397726199,22407.39,-4158.09,0.0,12131.98,0.0,0.0,0.0,2781.61,0.0,0.0,0.0,-849.61,State3,District4
22244.68,male,1.3815401744928038,0.0,10047.58,0.0,0.0,7764.14,3889.74,0.0,0.0,3325.96,0.0,0.0,0.0,State2,District5
17987.88,female,2.99119595209105,19576.42,593.92,951.37,0.0,0.0,0.0,0.0,0.0,1611.66,0.0,0.0,0.0,State3,District3
26147.51,male,2.588211327849338,5711.4,6211.69,0.0,13684.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1567.56,State1,District2
9804.76,male,2.8477776378833073,2208.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4916.64,413.1,-855.82,State1,District2
23938.1,male,2.8455242208009173,5081.59,2986.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.03,0.0,State3,District4
17217.3,female,2.111372549819278,0.0,8685.82,0.0,12381.67,7390.59,0.0,0.0,0.0,0.0,0.0,1558.59,-1771.15,State1,District1
23314.01,male,2.2130798664735387,17333.36,21105.8,0.0,0.0,7781.72,0.0,0.0,0.0,0.0,0.0,1423.69,-1000.46,State1,District5
23693.59,female,1.779365646552589,28302.87,14481.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1081.9,State2,District3
20078.04,female,2.6787210827113723,22620.06,0.0,0.0,10424.3,0.0,0.0,0.0,2558.58,0.0,0.0,3447.22,0.0,State3,District5
18977.84,female,1.3264392980072,0.0,0.0,0.0,6654.8,0.0,0.0,5187.19,4803.54,0.0,0.0,566.82,-1753.51,State1,District3
22416.38,female,1.0197312339494482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
23057.73,male,1.583749949296891,0.0,0.0,0.0,11307.63,0.0,0.0,5101.86,0.0,0.0,0.0,100.15,-936.04,State3,District2
22669.58,male,2.2512980952094708,0.0,5703.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1422.07,State2,District3
20557.04,female,1.5935519565514198,19038.39,0.0,6195.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.5,0.0,State1,District4
14685.41,female,2.0342054045082865,0.0,0.0,0.0,0.0,7570.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3
15978.64,female,2.5344218017111837,6600.77,10792.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.99,0.0,State1,District1
18907.8,female,1.6238061532470245,6018.22,0.0,0.0,0.0,0.0,4827.43,5604.22,0.0,0.0,0.0,0.0,0.0,State2,District4
21285.96,male,2.3511883822464066,9356.41,0.0,0.0,10524.89,0.0,0.0,0.0,0.0,0.0,0.0,3252.23,0.0,State3,District2
15570.51,male,1.0933665977507085,18368.04,4846.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.18,-1191.37,State2,District2
17169.73,male,2.2766666960564894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
25765.46,female,2.3117985369130647,5773.75,0.0,0.0,13120.93,0.0,0.0,0.0,0.0,2930.71,0.0,2440.06,0.0,State3,District4
17380.59,male,2.9539318280127382,0.0,0.0,7222.37,0.0,0.0,0.0,0.0,2741.01,0.0,1172.27,0.0,-1834.98,State1,District4
30538.29,female,2.7898764364488606,20148.25,6069.84,7504.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343.12,0.0,State2,District4
13620.9,female,1.5070922504087358,39960.79,0.0,0.0,12091.27,0.0,4766.51,0.0,0.0,0.0,2717.47,0.0,0.0,State3,District5
22672.48,male,1.1494510554474155,-7823.2,8811.16,0.0,0.0,0.0,4055.27,0.0,0.0,2726.39,0.0,0.0,-395.37,State2,District5
21447.27,male,1.5712759290322988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3987.81,0.0,0.0,State1,District1
19114.0,female,1.3795546644615009,5738.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-513.68,State3,District2
22231.97,female,2.644978872401171,12678.04,0.0,0.0,0.0,0.0,0.0,0.0,4951.55,2267.16,0.0,0.0,0.0,State2,District1
24323.53,male,1.357382152272091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3161.48,0.0,State1,District3
25118.45,male,2.9060074449739135,-4737.84,0.0,0.0,6341.7,0.0,0.0,7190.17,0.0,0.0,0.0,0.0,-1123.73,State1,District3
10083.73,male,2.888438424053227,17488.48,0.0,0.0,8643.15,0.0,3487.05,0.0,0.0,0.0,0.0,646.34,0.0,State2,District1
17602.65,male,2.1001507861059237,11228.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.95,0.0,0.0,-649.98,State1,District3
