eqIncome,gender,eqsize,cash,self_empl,unempl_ben,age_ben,surv_ben,sick_ben,dis_ben,rent,fam_allow,house_allow,cap_inv,tax_adj,state,district
25733.26,male,2.5546461539301273,0.0,8473.76,0.0,0.0,0.0,3612.76,0.0,7067.73,0.0,0.0,204.77,0.0,State3,District3
22431.35,male,1.594685402280876,24246.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071.97,0.0,0.0,0.0,State1,District5
21254.07,female,1.5319407845485096,4047.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-775.38,State3,District1
25063.0,male,1.9574216705899083,7259.43,0.0,0.0,9337.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
27605.28,male,2.90828475685079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.31,0.0,0.0,0.0,State1,District3
23592.16,male,2.0655182516259254,1548.52,0.0,4993.74,3153.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1185.86,State3,District5
26682.92,male,2.7974565236067734,0.0,16806.63,0.0,0.0,0.0,0.0,0.0,0.0,378.09,0.0,0.0,-896.26,State3,District4
14186.09,male,2.0159305559854888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-998.22,State1,District1
24949.24,female,1.5082190493662992,11398.92,0.0,0.0,10431.29,0.0,0.0,0.0,1357.67,0.0,0.0,384.36,0.0,State2,District5
19231.21,male,1.8966594699600816,26630.76,0.0,0.0,2834.47,0.0,0.0,0.0,0.0,0.0,0.0,1148.95,0.0,State2,District4
20747.57,male,2.4972636747844175,19476.74,0.0,0.0,0.0,0.0,0.0,0.0,3123.9,1402.53,1548.21,0.0,0.0,State2,District5
17809.81,male,2.4642065160591624,0.0,5917.44,0.0,0.0,0.0,2840.09,0.0,0.0,0.0,0.0,0.0,-865.05,State1,District3
12027.89,male,2.439917458885768,25435.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2149.63,0.0,257.84,0.0,State3,District3
9592.12,male,2.0867693560924536,5576.93,11788.86,6958.67,0.0,8317.25,0.0,0.0,3962.24,0.0,0.0,0.0,0.0,State2,District3
11092.55,male,2.5168570178163647,19789.74,0.0,5252.38,0.0,0.0,0.0,0.0,0.0,1170.25,0.0,59.21,0.0,State3,District3
23365.4,male,1.6467668591576137,1199.45,0.0,6045.33,0.0,0.0,2486.6,0.0,0.0,0.0,0.0,1223.37,0.0,State2,District1
17674.08,male,2.6382931883009437,23609.71,0.0,4414.2,12346.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1299.87,State1,District1
13206.15,male,2.0457732136615965,0.0,0.0,0.0,0.0,6704.64,0.0,8532.12,0.0,0.0,0.0,0.0,0.0,State3,District2
21360.79,male,1.5369403842394433,11382.52,11074.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.8,0.0,0.0,State1,District4
15174.12,female,2.862585923301314,0.0,10677.02,0.0,12666.71,0.0,0.0,0.0,5572.98,0.0,0.0,0.0,0.0,State3,District5
17102.03,female,1.476805664102145,32005.37,0.0,0.0,7567.82,0.0,0.0,0.0,2966.83,0.0,0.0,1283.45,-1730.05,State1,District2
27599.44,female,1.9538621479752691,16094.83,0.0,0.0,0.0,0.0,0.0,0.0,3643.63,0.0,0.0,972.32,0.0,State1,District4
15515.3,female,2.918015395599322,13831.64,0.0,0.0,0.0,0.0,0.0,0.0,2270.66,0.0,518.45,220.26,-890.35,State1,District5
26245.05,male,2.823622991373173,10229.1,3862.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3117.56,828.88,-1704.14,State1,District5
27000.98,male,1.1866264528498198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577.51,0.0,24.01,-1737.09,State2,District2
19676.65,female,1.229275872863321,0.0,8971.59,0.0,0.0,0.0,0.0,0.0,0.0,684.7,3151.67,0.0,0.0,State2,District5
21397.41,male,2.7701971732248527,16810.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.75,863.03,474.21,-1324.08,State2,District2
16059.41,male,1.0397049842163548,2911.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
22755.4,male,1.9640887169202916,8713.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.5,57.87,State3,District5
23330.48,male,1.594091763444629,0.0,7624.76,4565.66,7468.92,0.0,0.0,0.0,3778.6,0.0,0.0,678.35,-1186.0,State2,District2
15403.32,male,2.7435199033748647,4707.07,9186.44,0.0,0.0,9094.38,3500.27,0.0,4236.77,0.0,0.0,0.0,-1368.11,State3,District3
11706.49,female,2.6546505451998796,30030.85,7859.43,0.0,0.0,0.0,0.0,8311.49,0.0,0.0,0.0,259.68,0.0,State3,District3
18700.57,female,1.9860529372248787,5789.39,0.0,6478.52,5586.58,0.0,0.0,0.0,0.0,2664.86,6262.92,1947.05,0.0,State3,District3
30125.28,male,1.494343920059508,18983.9,0.0,0.0,12156.73,0.0,0.0,0.0,0.0,0.0,3981.95,2112.86,0.0,State2,District5
14469.79,male,2.7992527071274207,8718.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.23,State2,District2
20978.43,male,2.1276248257534376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.31,0.0,0.0,-1359.68,State1,District3
23477.34,male,1.5310635461927615,6743.76,0.0,0.0,0.0,0.0,0.0,0.0,1168.6,0.0,0.0,0.0,0.0,State3,District5
13374.19,male,1.9167321929816488,2871.7,0.0,3631.6,0.0,0.0,0.0,0.0,0.0,1064.31,-1571.71,0.0,0.0,State2,District4
19017.95,female,1.8964992374640737,22309.53,22340.93,0.0,10035.13,0.0,0.0,0.0,0.0,1392.11,0.0,0.0,-1522.24,State2,District5
16007.99,female,1.9781542899482147,29234.06,0.0,0.0,6985.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
21083.88,male,1.3316645065177322,18796.17,0.0,0.0,11746.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
19128.89,male,2.453549046287553,11269.87,0.0,6986.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1846.01,State1,District4
22080.46,male,2.5742468554436835,6698.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1908.8,11.87,-1490.41,State3,District2
20305.06,male,2.582965696740089,9528.98,0.0,0.0,0.0,0.0,3953.86,0.0,0.0,542.53,0.0,0.0,-855.37,State1,District2
24196.46,male,2.861042751845689,4415.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.7,2.37,-1214.18,State2,District4
25471.58,female,2.540913507546405,-2203.76,0.0,0.0,8436.57,0.0,0.0,0.0,6413.05,0.0,0.0,996.24,0.0,State1,District1
18970.51,male,2.946351168830069,722.03,7478.49,4949.13,0.0,0.0,0.0,0.0,0.0,5182.94,0.0,990.28,-945.84,State3,District2
19281.99,female,2.6803662952693443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1550.02,State3,District5
15969.79,male,1.9551117994877407,12884.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,0.0,State3,District5
13650.87,female,2.6455879782340848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268.34,0.0,513.37,0.0,State3,District3
19989.72,male,1.6651182964084998,0.0,11242.47,0.0,0.0,0.0,0.0,0.0,0.0,2134.99,0.0,0.0,-1639.56,State3,District4
14953.42,female,2.3804092475677736,-787.08,1376.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.71,-1058.93,State1,District2
21294.55,male,1.0542038260458986,17002.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099.76,3843.75,0.0,0.0,State2,District2
15547.09,female,2.526694694163909,5397.06,0.0,0.0,6319.04,0.0,0.0,0.0,6045.39,0.0,0.0,0.0,0.0,State3,District1
26041.8,female,1.1866240730931568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District1
19999.81,male,2.375892603358369,0.0,0.0,0.0,0.0,4756.78,0.0,0.0,3577.55,0.0,2430.6,0.0,0.0,State2,District3
15333.4,male,1.4613058952199427,0.0,0.0,0.0,8099.34,10874.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
22303.34,female,2.6606858678199963,6431.75,0.0,8184.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District4
19650.21,male,1.020408603263601,21985.29,0.0,0.0,7240.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-963.94,State2,District4
17898.41,female,2.8482839153696853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.64,0.0,1840.2,0.0,State2,District2
23609.1,female,2.1437862101238574,4947.62,22710.33,0.0,0.0,0.0,2737.41,10372.87,0.0,0.0,1853.51,1841.77,-345.41,State3,District5
21488.41,female,2.587685510551692,0.0,22782.78,0.0,8319.07,0.0,0.0,0.0,0.0,1350.26,0.0,1606.59,0.0,State2,District1
23471.74,female,2.7852328677153055,17930.93,34205.08,0.0,0.0,0.0,0.0,0.0,0.0,2608.13,0.0,0.0,-1048.41,State2,District4
14746.67,male,1.9062876830369448,2116.14,0.0,2831.72,0.0,0.0,0.0,0.0,0.0,1641.21,0.0,0.0,0.0,State2,District3
13221.92,female,1.0342949008091817,12650.24,0.0,4112.57,0.0,0.0,0.0,6832.76,0.0,0.0,0.0,0.0,0.0,State3,District2
14839.51,male,1.5081494982976091,1048.47,16698.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3
12660.95,male,2.567189178681067,41315.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.2,-1345.42,State3,District1
16117.36,male,2.651521271553861,0.0,0.0,437.02,0.0,0.0,0.0,0.0,0.0,0.0,4625.31,0.0,0.0,State2,District5
20040.89,female,2.1656015767097077,0.0,17441.97,0.0,0.0,8282.22,0.0,0.0,0.0,0.0,0.0,0.0,-821.89,State3,District1
20538.99,female,1.9458109020602192,4007.53,0.0,0.0,0.0,0.0,0.0,0.0,5464.0,0.0,0.0,0.0,0.0,State1,District5
24958.31,male,2.9972039730209046,-40.34,15228.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District1
16090.76,female,2.7705687378626496,31703.52,16436.54,0.0,0.0,6098.09,0.0,0.0,0.0,1866.18,3894.7,0.0,-1003.04,State2,District3
21966.12,female,1.9688391625976207,8441.14,11525.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.86,-704.64,State1,District2
31471.55,female,2.5321324882011096,0.0,22692.55,5139.29,0.0,0.0,0.0,0.0,0.0,3927.57,0.0,0.0,-1236.48,State2,District5
17632.16,male,2.923156074346871,17612.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2888.43,0.0,0.0,0.0,State3,District5
24785.4,male,2.0922403172100665,18048.9,0.0,0.0,0.0,0.0,1948.89,5943.74,0.0,0.0,4571.24,1585.43,0.0,State1,District1
21672.08,female,1.0779089253537122,13508.19,0.0,0.0,0.0,6630.62,0.0,0.0,0.0,0.0,3290.81,0.0,0.0,State3,District2
17759.38,male,2.480985712554766,21643.0,7733.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District2
28756.72,male,1.4960558748527,6530.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.95,-1044.64,State3,District5
23768.31,male,2.0924820527500807,16672.05,16689.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
16824.75,female,2.947927046411713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5448.32,0.0,0.0,2757.52,0.0,State2,District5
18564.45,female,1.0536810402749432,0.0,6889.93,0.0,0.0,0.0,0.0,0.0,0.0,3912.42,0.0,0.0,0.0,State3,District2
17822.0,female,2.7882303595993783,25717.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.4,0.0,1244.27,0.0,State3,District5
18417.3,male,2.806839174590123,17152.09,-224.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1093.26,State1,District5
26790.57,female,1.6820814101611978,15379.72,744.05,0.0,0.0,0.0,0.0,0.0,6043.87,0.0,0.0,479.33,0.0,State2,District2
18166.48,female,1.1621735829608435,0.0,9533.09,3898.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85,0.0,State1,District5
12099.85,female,1.143008141093964,0.0,11545.25,4671.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District4
13017.99,female,1.151130161838578,36020.59,0.0,0.0,7076.31,0.0,0.0,0.0,0.0,0.0,3427.21,0.0,0.0,State2,District5
20880.41,female,2.3835359026796885,0.0,14813.38,0.0,0.0,0.0,2206.72,0.0,0.0,2874.26,0.0,49.13,-466.51,State3,District2
18445.5,male,1.1563442997106186,0.0,10186.91,0.0,11654.1,0.0,0.0,0.0,0.0,2810.23,0.0,0.0,-1181.92,State3,District4
22089.14,female,1.6582617114156792,0.0,0.0,1832.36,0.0,0.0,0.0,0.0,0.0,0.0,2040.51,324.33,0.0,State2,District3
25757.51,male,1.9084412249465514,23109.44,0.0,0.0,0.0,0.0,0.0,0.0,4001.97,915.58,1757.72,11.72,0.0,State1,District2
28098.2,female,2.262790271647732,18620.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.5,0.0,0.0,0.0,State1,District4
28257.64,male,2.833804422242944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7835.48,0.0,0.0,0.0,-1001.99,State1,District5
14770.06,female,1.2475715759461254,0.0,0.0,0.0,12233.82,0.0,0.0,6003.67,0.0,0.0,0.0,782.31,-615.75,State2,District2
12804.83,male,1.2012604510965998,285.34,-2054.77,0.0,9723.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District4
16740.83,female,2.0643334682514016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-659.43,State2,District4
20935.39,female,2.760086429425212,28744.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.59,-1690.61,State2,District5
17301.33,female,1.7899274359020239,1577.13,0.0,0.0,7951.67,0.0,3186.53,8516.41,0.0,3165.18,0.0,1678.4,-1136.54,State1,District4
19229.65,male,2.7218293544657675,21514.39,0.0,0.0,0.0,8107.93,0.0,0.0,3584.84,3359.34,0.0,2000.83,0.0,State2,District3
24426.3,male,1.5415839524772337,22759.13,13593.2,6092.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1273.42,State2,District5
16243.36,male,1.7117661946379965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
18109.28,male,1.7696454638357026,377.35,2151.36,0.0,0.0,0.0,0.0,9167.38,0.0,0.0,0.0,0.0,-1144.28,State3,District2
25731.47,male,1.2833756345696141,0.0,0.0,0.0,10418.24,5597.29,0.0,7766.76,0.0,0.0,0.0,465.32,0.0,State3,District1
16988.59,male,2.6248951014248467,0.0,23924.89,0.0,8795.01,0.0,0.0,0.0,0.0,874.39,0.0,0.0,-1627.81,State3,District5
22698.47,female,2.4909697399924946,9685.24,16206.76,0.0,0.0,0.0,0.0,6893.81,0.0,0.0,0.0,0.0,0.0,State2,District4
24803.86,male,1.723657196744892,0.0,0.0,5685.46,0.0,0.0,0.0,0.0,0.0,3582.37,0.0,0.0,0.0,State3,District2
11342.69,female,2.0460125051629783,24846.86,0.0,0.0,0.0,0.0,3960.76,8285.61,2281.45,0.0,0.0,0.0,0.0,State2,District2
21307.69,male,2.725218941232651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.26,0.0,State1,District4
18950.52,male,1.4203513306954947,11119.5,1251.47,0.0,13074.16,0.0,0.0,0.0,0.0,0.0,0.0,1014.09,-979.7,State2,District3
24686.0,male,2.2701070631108884,22262.1,23647.64,0.0,7171.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-375.72,State1,District1
18806.43,female,2.4781962920124876,0.0,28454.52,0.0,0.0,0.0,0.0,0.0,6199.07,2076.8,677.27,144.69,-666.01,State3,District2
17415.03,male,2.6885216898404862,13767.7,0.0,0.0,0.0,0.0,0.0,3469.16,0.0,0.0,0.0,0.0,-1758.23,State2,District1
13835.48,male,1.9334749401173945,18411.87,15562.95,0.0,10700.3,0.0,0.0,0.0,0.0,0.0,0.0,1534.43,0.0,State3,District3
25335.81,female,1.7022852678288907,4736.66,-127.69,2779.23,0.0,6468.18,1791.16,6623.77,0.0,0.0,0.0,0.0,0.0,State1,District3
12785.57,male,1.9708682862269742,19389.89,13448.37,2252.12,9142.47,0.0,0.0,0.0,0.0,0.0,2140.7,0.0,-1440.5,State3,District2
15739.99,male,1.8554687548465574,0.0,-179.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District2
20557.54,female,1.1326968342845973,13543.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.57,5153.5,0.0,State1,District4
25439.57,male,1.8782626352236922,26679.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.42,0.0,State3,District4
14916.92,male,1.2461218385684485,17016.72,22627.65,0.0,0.0,0.0,0.0,8458.38,0.0,0.0,0.0,726.31,-954.0,State3,District4
16883.02,male,2.5840462973973573,2531.51,1869.41,0.0,0.0,0.0,0.0,8071.2,0.0,2356.64,0.0,271.29,-1699.61,State3,District5
8267.71,male,2.979123857477647,9537.74,5715.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.69,0.0,State3,District4
20569.06,male,1.7207640596083076,0.0,22015.28,7988.4,13648.99,0.0,918.87,0.0,0.0,0.0,4055.81,0.0,0.0,State1,District4
15322.3,female,1.1046088416013342,29934.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
23849.86,male,2.353874043799513,23842.84,0.0,0.0,9392.22,0.0,3464.34,5282.19,0.0,0.0,0.0,0.0,0.0,State1,District5
25749.71,female,1.797115779358425,27349.1,0.0,1383.18,12966.17,7423.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
14835.11,male,1.8811516879372026,28598.17,0.0,0.0,10417.72,0.0,0.0,0.0,0.0,487.18,0.0,0.0,-1238.2,State1,District5
17245.75,female,2.963771237447334,8601.38,6194.0,5663.16,0.0,2314.96,0.0,5025.9,0.0,1594.72,0.0,0.0,-1075.87,State3,District2
16403.22,female,1.9594258452874609,32936.65,0.0,2339.18,14629.63,0.0,3101.95,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
24559.34,female,2.8563077419006904,14577.4,0.0,0.0,12141.77,0.0,0.0,0.0,5391.73,0.0,0.0,843.06,-1372.24,State1,District4
18179.13,female,2.1885316555271266,432.78,0.0,0.0,0.0,0.0,1914.65,0.0,0.0,2675.66,273.56,98.95,0.0,State3,District2
27403.94,male,1.4580360793569123,10344.21,0.0,3779.97,0.0,0.0,0.0,0.0,0.0,1484.03,0.0,1558.6,0.0,State3,District4
15620.12,male,1.9866922048754376,22262.14,6162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4136.68,0.0,-586.96,State1,District4
22412.97,female,2.914493556245632,15310.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3162.65,0.0,State2,District4
15302.42,female,1.0273295702051992,21762.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683.57,0.0,-493.57,State3,District1
26963.44,female,1.0921287019594854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.3,152.48,0.0,State3,District3
26024.98,female,2.850823142818309,23911.06,0.0,5098.98,9582.86,0.0,0.0,0.0,0.0,0.0,0.0,1745.58,0.0,State1,District5
23596.28,female,2.5327014333980227,13646.96,0.0,0.0,0.0,5925.34,0.0,0.0,0.0,0.0,4722.74,313.81,0.0,State1,District5
17718.24,male,2.0283335931869164,9786.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.08,-736.35,State2,District5
14411.97,male,2.7280739966903154,8243.57,20883.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.83,0.0,-1138.82,State1,District2
25390.0,female,2.515924891921263,10113.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.1,0.0,561.48,10.15,State1,District1
14377.79,female,2.334460663938877,19822.31,0.0,0.0,0.0,0.0,0.0,0.0,3390.41,0.0,0.0,0.0,-960.55,State1,District5
18362.39,female,2.5263931638709503,14612.79,0.0,0.0,8997.2,0.0,0.0,0.0,1412.3,-493.53,0.0,0.0,-751.77,State1,District1
25122.06,female,2.845850344836639,12622.75,0.0,2357.73,6779.84,0.0,2956.4,0.0,5033.21,0.0,0.0,784.71,-1959.97,State2,District1
15577.74,male,2.458566133410109,6081.12,0.0,0.0,11177.93,0.0,0.0,0.0,0.0,2323.95,0.0,0.0,-854.1,State1,District1
21989.83,female,2.2679553916465665,3737.45,0.0,0.0,11786.7,0.0,0.0,0.0,0.0,2263.78,5966.88,605.24,-1023.55,State2,District4
32759.29,male,2.8719043868435246,3529.75,24670.7,0.0,12379.23,8702.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
14718.81,male,1.8158954547533885,0.0,0.0,0.0,14009.48,0.0,0.0,0.0,0.0,0.0,0.0,67.04,0.0,State3,District5
23604.27,male,2.383588696419846,37511.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2440.2,0.0,0.0,State2,District3
24547.51,female,2.868720708712821,10107.19,0.0,0.0,0.0,0.0,0.0,6664.12,0.0,0.0,0.0,161.37,-2270.95,State3,District3
16470.28,female,2.0647104775882488,0.0,0.0,0.0,11667.1,0.0,0.0,8658.87,0.0,2800.79,0.0,0.0,0.0,State2,District4
19948.67,female,2.9374321905787566,0.0,0.0,0.0,13261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District5
28133.77,male,2.8403287427980572,17238.24,9345.51,0.0,14955.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1152.05,State3,District4
18106.97,female,1.0355633265804198,5180.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.4,0.0,State2,District2
13917.48,female,1.3126678264403742,0.0,0.0,2835.98,0.0,0.0,0.0,0.0,0.0,2346.86,0.0,335.16,-1333.54,State1,District3
28893.49,female,1.5015008495494027,30510.34,0.0,0.0,0.0,0.0,0.0,0.0,-144.23,0.0,0.0,447.78,0.0,State2,District5
29491.56,male,2.5308190398842605,14156.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1369.18,State2,District4
18735.6,female,1.1212789934581038,38623.22,0.0,0.0,9692.51,0.0,0.0,0.0,4562.85,0.0,0.0,0.0,-1453.78,State2,District2
16751.91,female,2.2392427965296364,16121.6,20188.39,0.0,0.0,0.0,0.0,0.0,7286.47,2650.14,4698.11,0.0,-1189.83,State2,District3
17560.12,female,1.6824674656428298,20548.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.74,0.0,0.0,State2,District1
24316.76,male,2.54555658872128,9047.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.03,0.0,State2,District1
23777.25,female,2.698199805958605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4028.86,2018.4,0.0,0.0,0.0,State1,District3
19729.51,female,2.8137575700615973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512.83,-744.96,State3,District4
17027.27,male,2.4455847847409102,2905.03,14773.75,0.0,6295.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2
23211.32,female,2.952858199742809,8810.46,19176.05,0.0,0.0,0.0,0.0,0.0,0.0,1638.17,0.0,0.0,0.0,State1,District4
20345.89,female,1.1009011122744414,25913.6,7565.31,0.0,0.0,9230.29,0.0,0.0,0.0,0.0,0.0,0.0,-746.89,State1,District3
24171.1,female,1.0996552000168618,0.0,16680.89,0.0,14573.62,0.0,0.0,8635.23,0.0,0.0,0.0,503.4,-792.58,State1,District3
16769.19,female,1.4627964327353118,4175.55,0.0,0.0,0.0,0.0,0.0,0.0,4192.29,1657.46,0.0,1221.79,0.0,State3,District4
19215.22,female,2.0282775477629826,33418.28,0.0,0.0,0.0,4258.35,0.0,0.0,0.0,1259.32,1959.89,0.0,-697.63,State3,District2
18644.38,female,2.660429423573908,13256.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2638.16,4162.61,0.0,0.0,State2,District5
24172.83,male,2.465833032997417,18824.08,0.0,0.0,0.0,10086.39,0.0,0.0,0.0,0.0,0.0,0.0,-393.81,State3,District5
18564.96,male,2.509060172973855,0.0,0.0,0.0,0.0,10355.21,0.0,0.0,0.0,0.0,0.0,363.79,-969.5,State1,District5
19776.03,male,2.2032346607581546,12983.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448.88,0.0,State1,District5
15416.88,female,2.313828855464393,4038.42,26221.6,0.0,0.0,0.0,3553.52,0.0,0.0,2801.86,0.0,301.11,0.0,State2,District2
13815.02,female,2.144177885498607,0.0,0.0,0.0,10699.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District3
15312.56,female,2.603608821980229,0.0,21919.0,0.0,0.0,0.0,0.0,7668.48,0.0,0.0,0.0,0.0,-828.47,State1,District3
12164.64,male,1.5825346377863754,22768.8,0.0,0.0,0.0,0.0,0.0,8304.57,0.0,0.0,2361.99,0.0,0.0,State3,District3
16745.61,male,1.3859358645163173,3109.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.72,0.0,State1,District3
15342.97,male,2.0598284483489175,30050.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District2
17957.55,female,1.7757363761340694,23942.19,0.0,0.0,15673.99,6616.66,0.0,0.0,4148.02,0.0,0.0,0.0,-817.48,State1,District1
25586.55,female,1.9236427899214823,13067.17,11561.45,7917.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-882.16,State1,District1
20277.06,female,1.7110811410028388,26374.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2973.29,213.52,-1154.85,State3,District3
24882.39,female,2.854196897862105,0.0,0.0,0.0,10343.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District3
9751.31,male,2.127941250462982,10331.52,15194.76,0.0,0.0,6445.03,0.0,0.0,1793.72,0.0,0.0,0.0,-1775.95,State1,District4
9480.55,female,2.9696634267790056,27267.26,0.0,0.0,0.0,8481.71,2713.8,0.0,0.0,0.0,0.0,0.0,-1951.15,State2,District2
25131.29,male,1.8267830783412398,20624.93,0.0,0.0,10661.6,0.0,4184.78,0.0,2854.12,0.0,0.0,1317.52,0.0,State3,District3
18912.95,female,2.88404479838554,3800.49,-2826.87,6720.03,0.0,0.0,0.0,0.0,0.0,0.0,1186.1,0.0,-1037.53,State1,District5
16284.51,male,1.0032648043376213,7926.88,0.0,0.0,0.0,0.0,0.0,8200.74,0.0,3639.59,0.0,0.0,0.0,State3,District3
23962.09,female,1.7227340616732914,19597.87,1667.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.26,0.0,State2,District1
11966.71,male,1.784112455510384,13400.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.62,0.0,State2,District4
