eqIncome,gender,eqsize,cash,self_empl,unempl_ben,age_ben,surv_ben,sick_ben,dis_ben,rent,fam_allow,house_allow,cap_inv,tax_adj,state,district
18774.58,female,2.642758295344951,0.0,6718.67,0.0,0.0,0.0,0.0,0.0,0.0,2013.92,0.0,0.0,-1209.7,State2,District2
19497.64,female,2.869839014317882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2245.29,0.0,0.0,-1464.82,State3,District5
17440.74,male,1.4833387009079722,0.0,7210.41,0.0,10284.49,0.0,0.0,0.0,5132.78,1806.94,1472.84,79.26,-1288.09,State2,District4
23608.63,female,1.784303327034593,-1655.34,0.0,0.0,0.0,8864.23,0.0,9401.12,0.0,0.0,0.0,2030.85,-852.23,State3,District5
19634.6,male,2.3002604995245117,0.0,4463.54,0.0,9596.48,0.0,1819.48,0.0,4886.8,1973.63,0.0,0.0,0.0,State3,District1
24423.53,male,1.6206378873276746,0.0,0.0,0.0,7907.83,0.0,0.0,0.0,6970.32,2381.37,5260.24,0.0,0.0,State2,District1
14125.17,female,1.682964668503035,5656.42,0.0,0.0,7702.39,0.0,0.0,0.0,0.0,0.0,0.0,1113.03,0.0,State1,District2
25045.94,male,2.2971059987507023,0.0,5120.96,4295.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.44,0.0,State3,District5
21121.92,female,1.115605874079718,11964.25,0.0,8320.92,9209.63,0.0,0.0,0.0,0.0,0.0,0.0,3911.22,0.0,State2,District1
16676.88,male,2.024438731603073,0.0,0.0,6063.33,14922.54,0.0,0.0,0.0,0.0,1260.4,0.0,598.31,0.0,State1,District3
13747.46,female,2.9633625525076193,5196.67,0.0,0.0,0.0,6725.33,0.0,0.0,0.0,2658.63,0.0,0.0,0.0,State3,District5
18497.44,female,2.0178172707464523,22876.11,0.0,3202.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.7,-926.98,State3,District1
15856.11,male,2.814250467842957,20077.13,0.0,0.0,6393.9,0.0,0.0,7477.84,0.0,0.0,0.0,0.0,-1921.99,State2,District2
19594.52,male,1.0035000192619612,18487.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255.93,0.0,-731.8,State1,District2
20117.1,male,1.7196789212900838,-3034.63,0.0,6402.43,0.0,0.0,0.0,0.0,0.0,1133.98,0.0,0.0,-785.76,State1,District4
24169.82,male,2.9622509687856606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-680.34,State3,District5
13429.18,female,2.6507394539551825,27000.96,11320.85,4802.14,0.0,0.0,0.0,0.0,0.0,0.0,4516.78,0.0,0.0,State3,District4
16030.59,female,2.4985480311193786,0.0,-6346.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2328.67,0.0,State2,District4
11215.71,female,2.939385906626685,10202.88,0.0,0.0,0.0,0.0,2837.64,0.0,0.0,0.0,0.0,101.12,-808.85,State1,District3
9381.69,female,1.579397663465528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
17226.49,female,1.4966212863245172,0.0,0.0,0.0,0.0,0.0,3793.53,0.0,5011.34,0.0,0.0,0.0,-619.95,State2,District1
14931.96,female,1.8095752635895201,16815.28,5861.85,0.0,0.0,0.0,0.0,0.0,0.0,2737.32,0.0,0.0,0.0,State2,District5
20210.82,male,1.6160663728769593,-10186.96,0.0,5745.91,0.0,0.0,0.0,0.0,0.0,2415.52,-305.15,0.0,0.0,State3,District3
15790.47,female,2.500245622992404,-2437.18,13986.15,8091.12,0.0,9785.69,0.0,0.0,0.0,0.0,0.0,46.28,-567.22,State1,District4
24639.77,female,1.4674456490163157,11095.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1157.59,State1,District5
22585.5,male,2.942871150092876,9898.25,6400.48,0.0,0.0,0.0,0.0,0.0,0.0,2295.52,0.0,822.9,0.0,State1,District1
23228.98,female,2.6138244332323097,20555.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.96,0.0,State3,District4
20115.7,male,1.296756337291566,17948.26,0.0,0.0,0.0,6376.52,0.0,0.0,0.0,2129.94,0.0,4701.33,0.0,State1,District3
21901.02,male,1.3243994425551542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.45,0.0,0.0,State1,District3
28901.83,male,1.6655684480878872,18286.76,0.0,0.0,5316.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1290.61,State1,District2
20060.43,female,2.522800170068674,0.0,10151.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4672.79,0.0,-991.33,State3,District5
17493.16,female,2.3992418561819235,21986.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1628.47,State3,District2
16431.64,female,2.9870968562121023,14662.31,0.0,0.0,0.0,0.0,4218.77,0.0,0.0,0.0,0.0,12.63,-1137.95,State1,District3
18022.64,male,1.2024452152016425,12874.73,0.0,0.0,0.0,0.0,0.0,0.0,6253.28,2686.57,0.0,1409.03,-696.51,State1,District5
12820.22,male,1.0497840061213535,20591.4,0.0,0.0,12728.6,0.0,0.0,0.0,0.0,1735.08,0.0,658.59,-1298.24,State2,District5
23007.74,female,1.2169674204791685,0.0,0.0,0.0,8805.74,0.0,0.0,0.0,5139.96,0.0,0.0,1007.17,-93.13,State3,District1
18056.45,male,2.2223462710894744,24753.95,11103.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.52,0.0,State3,District2
21650.9,female,2.63609175896764,27163.76,11602.13,0.0,14642.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-962.65,State1,District1
12883.91,male,2.0621592093254613,19498.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.13,0.0,0.0,0.0,State2,District5
18612.43,female,2.9920717302548328,0.0,8060.78,0.0,0.0,12200.14,0.0,0.0,0.0,0.0,0.0,0.0,-670.78,State3,District5
15380.04,female,1.708633158586774,0.0,14093.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2
20486.28,female,2.1046167716799227,8413.77,0.0,4395.32,10307.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-653.76,State2,District2
25481.06,male,2.8258809732838652,23857.54,22803.04,0.0,0.0,0.0,0.0,0.0,0.0,3385.22,-141.45,43.8,0.0,State1,District3
24285.62,female,1.084780494409982,14122.77,0.0,0.0,0.0,0.0,0.0,0.0,3529.5,2725.53,4789.39,362.8,0.0,State2,District4
21964.69,male,1.3957074348551843,8330.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.58,0.0,684.21,0.0,State1,District5
23587.9,male,2.7630086042962194,9165.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.26,0.0,0.0,State3,District4
23230.65,male,1.3016677099646041,33305.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2387.04,0.0,0.0,0.0,State1,District5
21713.81,female,1.8896039921722136,23457.18,2274.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1302.1,State1,District3
12371.57,female,1.3691928389274748,-714.02,0.0,0.0,0.0,0.0,0.0,4883.73,5593.81,934.8,0.0,17.08,0.0,State3,District2
16708.44,male,2.994168865615103,0.0,-799.52,0.0,3977.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-657.83,State1,District3
21302.32,female,1.635463147692587,23046.23,-2506.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District2
20705.45,male,1.051304185603187,4954.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.91,-456.1,State3,District5
22310.49,female,2.4809363755883567,3274.48,12091.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
22048.7,male,2.8030889203356493,22753.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-558.14,State2,District1
23288.81,female,1.4477093802244791,25556.75,10142.51,0.0,0.0,0.0,0.0,9376.33,823.25,0.0,0.0,106.78,-1817.66,State2,District2
22266.74,female,2.4109711575263804,22489.09,-918.83,0.0,9021.47,0.0,0.0,0.0,0.0,1901.81,0.0,573.28,0.0,State3,District2
29532.01,female,1.2920727181271705,19735.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1172.88,State3,District5
21909.35,male,1.7675198806788843,0.0,0.0,5186.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.19,-1792.31,State3,District5
9586.16,female,2.510749493353423,8262.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.07,0.0,State3,District4
21439.6,male,2.4942284182550525,0.0,0.0,0.0,9703.33,0.0,0.0,0.0,0.0,0.0,0.0,324.06,0.0,State3,District2
18115.7,male,1.595361733184381,14337.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.13,State3,District4
20449.36,male,2.461056025888187,4741.63,13253.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-369.06,State2,District5
16190.51,male,2.831851988700587,0.0,0.0,0.0,11301.44,0.0,0.0,6672.3,0.0,1678.88,0.0,657.42,0.0,State2,District5
17755.16,male,2.441489044787875,9780.19,0.0,0.0,0.0,7083.61,4025.02,0.0,0.0,0.0,0.0,0.0,-451.69,State1,District2
16585.32,female,2.1754832660366885,19755.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.55,0.0,0.0,State1,District4
20917.93,male,1.5676537060324707,13281.02,0.0,0.0,0.0,6115.9,0.0,0.0,0.0,2864.37,0.0,0.0,-896.75,State2,District3
17824.86,male,2.7091540182799436,-2834.77,10360.9,4525.66,7858.76,0.0,0.0,0.0,0.0,3949.45,0.0,0.0,-1408.52,State1,District3
18264.07,male,2.8329432723577495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District4
28430.94,male,2.842757685545868,0.0,0.0,0.0,6814.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-675.54,State2,District5
9726.24,male,1.3750872568944867,28633.01,2653.85,0.0,0.0,5603.07,0.0,0.0,0.0,0.0,4684.98,0.0,0.0,State3,District1
22690.54,male,1.3067198382800749,0.0,0.0,0.0,10847.48,0.0,0.0,0.0,0.0,1193.79,0.0,0.0,0.0,State2,District4
11337.12,female,2.319398248639767,30720.42,9492.15,0.0,0.0,0.0,0.0,0.0,0.0,2891.59,0.0,0.0,-177.19,State3,District3
12834.01,female,1.7065027815068279,0.0,0.0,0.0,0.0,0.0,0.0,6987.9,0.0,0.0,0.0,156.32,-1069.63,State1,District2
25738.36,male,1.8537695792716335,11467.94,14536.9,0.0,0.0,0.0,2753.19,0.0,0.0,0.0,0.0,649.67,-1701.41,State2,District1
13362.93,male,1.4024239832118621,1862.36,2105.72,0.0,4861.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
19526.98,male,1.2669862313910152,7377.36,0.0,4740.37,12032.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District1
21994.07,male,2.668358262219665,8676.11,10886.97,0.0,0.0,7423.71,0.0,0.0,0.0,0.0,0.0,430.23,-356.64,State3,District4
19353.3,female,2.3368718950828926,377.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4506.01,0.0,-1655.97,State1,District4
13350.35,male,2.4097615273712867,8527.05,0.0,7411.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-801.01,State3,District4
22167.07,male,1.6960823059680814,21893.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4571.1,112.81,0.0,State3,District3
14343.02,male,2.4780314983158687,15289.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1605.5,State3,District2
21218.13,male,1.0554272547938854,18281.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.53,1405.14,0.0,State1,District4
24743.66,male,2.0013790745263296,0.0,-4703.15,4280.46,0.0,0.0,0.0,0.0,0.0,0.0,1721.42,0.0,0.0,State3,District3
19385.88,male,2.161467680748453,18641.98,2596.29,0.0,0.0,0.0,0.0,0.0,0.0,2519.87,2280.54,0.0,0.0,State1,District1
26757.89,male,1.1905242807945684,0.0,17582.97,0.0,4772.87,0.0,0.0,0.0,0.0,0.0,325.82,0.0,0.0,State3,District4
18345.38,female,1.0940356246453793,29842.01,0.0,0.0,0.0,8577.53,0.0,0.0,0.0,0.0,0.0,2295.67,0.0,State2,District2
19369.91,female,1.8616879146838803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-405.45,3392.96,0.0,0.0,State3,District1
19705.15,male,2.024441885801351,0.0,28407.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.41,-1281.48,State2,District2
20919.91,male,2.1542817806696286,27468.17,7083.36,0.0,0.0,0.0,0.0,0.0,6057.46,0.0,0.0,0.0,0.0,State2,District3
8030.07,male,1.2607376354015716,0.0,10741.3,0.0,0.0,0.0,0.0,0.0,5898.15,0.0,0.0,0.0,-626.08,State2,District5
21181.88,male,2.8467356365111174,22705.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
22802.24,male,2.2301658395778894,20720.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1181.25,State2,District5
15281.34,female,2.94707570552728,11595.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-824.69,State2,District5
10540.42,male,1.1521548640740822,-32.29,0.0,0.0,0.0,0.0,3384.91,0.0,0.0,0.0,0.0,1679.72,-1435.37,State2,District4
20602.07,male,1.85873053986359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1620.51,State3,District2
14239.16,female,1.7509239285975504,3694.95,0.0,0.0,0.0,0.0,0.0,0.0,6210.38,1033.66,0.0,0.0,-1572.82,State2,District2
19567.23,female,2.327028364727526,18305.1,0.0,4742.69,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,-1272.16,State2,District1
17160.34,female,2.6569814592676613,9582.56,0.0,0.0,0.0,0.0,0.0,0.0,3305.41,1952.04,0.0,0.0,0.0,State2,District1
24304.7,male,2.524748950286199,8419.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.24,2338.69,-378.53,State2,District1
18829.43,female,1.4556674423186924,28922.94,0.0,4749.68,0.0,0.0,0.0,0.0,2431.42,0.0,0.0,86.29,0.0,State3,District1
19091.71,male,2.1015528378230908,7120.04,0.0,0.0,10411.02,0.0,0.0,0.0,0.0,1472.87,4304.04,0.0,0.0,State1,District5
26166.13,male,1.7424145999767007,22696.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,-695.74,State1,District4
25721.0,male,2.9199652580033373,12209.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1256.44,State3,District1
14599.99,female,1.0469661060317135,11495.06,0.0,5500.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District4
23758.65,female,1.49824623395925,0.0,0.0,0.0,10646.15,0.0,0.0,0.0,0.0,-747.25,2119.98,0.0,0.0,State2,District1
24680.51,male,1.3635620181839292,0.0,7230.94,0.0,12353.78,0.0,0.0,6511.95,0.0,2277.97,0.0,1165.01,-1573.5,State2,District2
21039.4,male,2.7926779735656835,43590.25,13689.58,0.0,0.0,0.0,2498.4,0.0,0.0,0.0,0.0,0.0,-1482.77,State3,District4
19084.55,female,2.2300133720588233,0.0,0.0,0.0,11532.99,0.0,0.0,0.0,0.0,3032.24,0.0,2308.55,-849.04,State1,District5
22068.44,male,1.7124394660037718,0.0,0.0,2544.39,0.0,0.0,0.0,4668.73,0.0,801.82,0.0,1024.92,-1001.8,State3,District3
17951.03,female,2.9585672952771214,0.0,0.0,0.0,0.0,0.0,3248.23,0.0,0.0,2094.84,0.0,1063.02,-2254.7,State2,District4
14902.22,female,1.453915598147934,23301.87,0.0,4472.45,8726.5,0.0,0.0,0.0,0.0,2901.66,0.0,180.79,0.0,State2,District2
26111.23,female,2.80298721064496,13988.23,5709.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District4
20450.33,female,1.145065529203733,25633.21,0.0,0.0,11092.4,0.0,0.0,0.0,0.0,1026.28,3598.7,810.23,-786.92,State2,District2
22511.45,female,2.14243417538907,14574.57,10380.38,0.0,0.0,0.0,0.0,5628.35,3128.22,2101.45,0.0,1411.94,0.0,State2,District5
20453.31,male,2.162538853100455,21963.91,0.0,1472.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1856.44,State2,District2
19436.12,female,1.9452307149227277,0.0,15214.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-578.49,State2,District1
23251.93,female,2.0784935643403495,17400.6,0.0,0.0,0.0,0.0,3695.76,0.0,0.0,0.0,3329.25,0.0,-2213.13,State1,District4
18107.01,female,2.845918865969188,0.0,0.0,0.0,12897.47,0.0,0.0,0.0,1674.3,2354.61,0.0,0.0,-1635.75,State1,District1
12336.71,female,2.1953180399316206,26038.61,0.0,9402.28,5549.09,0.0,0.0,0.0,0.0,861.74,0.0,0.0,-1977.01,State2,District2
16330.25,male,2.562173623479346,16705.31,0.0,0.0,6659.6,0.0,0.0,0.0,0.0,-77.92,0.0,0.0,0.0,State1,District4
24419.75,female,2.3438832626464396,18798.91,0.0,8168.21,8945.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District1
25110.25,female,2.898682075727418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-991.73,State1,District4
22679.06,male,2.9759643024175224,30947.86,0.0,0.0,13380.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1902.23,State2,District5
19857.39,female,1.6148293704803605,0.0,0.0,0.0,9181.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
7787.58,female,2.4769615666239106,0.0,0.0,-348.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,-1078.67,State2,District5
19395.73,male,2.7940301589182024,10397.43,0.0,0.0,0.0,0.0,3033.41,0.0,0.0,2700.03,0.0,0.0,-1450.84,State2,District2
8437.56,male,2.035777164103167,3122.99,108.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3706.77,48.45,0.0,State3,District4
13323.67,female,2.95976492107627,19831.31,13545.36,7510.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.35,0.0,State2,District3
29173.29,female,1.2750763251312038,5928.13,0.0,0.0,0.0,0.0,0.0,9122.04,0.0,3106.95,0.0,0.0,-1404.01,State2,District2
18826.0,male,1.760533828508853,14949.75,15197.78,2609.61,0.0,0.0,0.0,0.0,0.0,3737.29,0.0,1199.11,0.0,State2,District3
15199.3,male,2.93192665974705,4937.36,0.0,0.0,0.0,0.0,0.0,0.0,5475.95,0.0,0.0,435.74,-527.65,State1,District4
16977.97,female,1.4371587787893954,16407.52,0.0,0.0,0.0,7586.72,0.0,0.0,0.0,0.0,0.0,86.92,0.0,State2,District2
15025.22,female,2.182125316102556,28803.39,0.0,2965.97,0.0,0.0,0.0,0.0,1730.31,428.78,0.0,3901.41,-690.37,State1,District4
16875.58,female,1.3763791467287232,6193.3,5930.57,0.0,0.0,0.0,0.0,3028.72,5372.32,0.0,3356.98,0.0,0.0,State1,District3
14597.6,female,2.378363046302979,14874.57,0.0,3931.77,4493.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District3
19354.5,female,2.0212358260267966,35020.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State2,District5
19899.02,male,1.7490871254795768,24683.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.45,State3,District5
23747.73,female,1.6726745230570659,0.0,0.0,0.0,0.0,0.0,2232.3,0.0,0.0,2629.68,0.0,48.14,0.0,State1,District5
15631.26,female,2.1833736966127524,23274.33,7947.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2
19650.89,male,1.8937137116395106,20743.43,0.0,0.0,0.0,0.0,3586.37,0.0,0.0,4039.46,1459.4,0.0,0.0,State2,District4
28228.15,female,1.1603530792678924,18072.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2464.62,0.0,1543.35,0.0,State1,District4
15860.89,male,1.3883625687402472,29346.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.75,4838.34,0.0,-1185.49,State2,District3
12038.27,male,1.535913002923288,32777.31,9804.21,1615.42,12732.2,0.0,0.0,0.0,2535.91,0.0,0.0,0.0,0.0,State3,District5
21341.69,female,2.5812288626382873,17977.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4270.14,0.0,-1085.82,State1,District5
10971.25,female,1.408034329122519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.94,0.0,0.0,State3,District5
12864.58,female,1.7901447360049318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.93,State1,District2
25767.55,male,1.4734613265832959,-1319.61,17006.29,0.0,0.0,5631.3,0.0,0.0,0.0,611.5,0.0,0.0,-236.79,State3,District1
22029.55,male,2.5932659460957295,25830.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.03,0.0,State2,District4
21660.15,female,2.8622821851438465,29532.27,0.0,0.0,4474.91,0.0,0.0,0.0,2508.53,0.0,0.0,310.08,-1854.94,State2,District2
17565.89,female,1.149469996559008,4806.05,-1653.29,6711.88,0.0,0.0,0.0,0.0,0.0,1629.83,3290.0,0.0,-987.56,State2,District4
21506.6,male,2.512429395492147,21002.23,10100.26,0.0,0.0,0.0,2865.6,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2
22455.58,male,1.8724119755212827,8434.27,0.0,0.0,0.0,0.0,0.0,0.0,2200.65,1937.74,0.0,648.48,0.0,State2,District2
18282.18,male,1.0366608944525966,28701.19,0.0,0.0,9401.84,0.0,0.0,0.0,0.0,1945.94,0.0,687.2,0.0,State1,District2
26202.09,male,1.59178505002448,0.0,-5389.17,0.0,0.0,0.0,0.0,0.0,0.0,2946.11,0.0,1865.29,-850.36,State2,District3
15791.92,female,2.650612440592449,20068.58,0.0,0.0,0.0,0.0,0.0,0.0,3856.26,0.0,0.0,3031.38,0.0,State1,District1
12368.54,male,2.68980394042408,0.0,8392.77,0.0,0.0,0.0,0.0,0.0,4062.26,0.0,0.0,0.0,0.0,State2,District4
28333.85,male,1.001574765811889,27729.76,0.0,1131.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1667.85,State2,District3
16749.24,male,1.4548452785357964,16056.11,0.0,0.0,0.0,0.0,0.0,0.0,3536.53,2572.54,2664.41,0.0,-1115.0,State1,District5
24359.46,female,2.9096872953056456,0.0,0.0,0.0,0.0,7189.71,0.0,0.0,0.0,0.0,0.0,0.0,-980.73,State1,District2
15418.42,female,1.6149225116611967,15073.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2757.37,0.0,5.49,0.0,State2,District5
18931.81,male,2.580000464740878,11809.84,0.0,2493.12,0.0,0.0,0.0,0.0,0.0,1702.7,0.0,0.0,0.0,State1,District4
22124.56,female,1.8438940158902704,34231.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.2,-1509.7,State1,District1
23186.88,female,2.3504017117266907,14150.37,0.0,0.0,4342.34,0.0,0.0,0.0,1386.53,0.0,0.0,0.0,0.0,State2,District3
14586.09,male,1.7825784442796948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1416.56,State3,District2
28410.33,male,2.713401476350959,32066.64,0.0,0.0,8073.81,0.0,1396.28,0.0,0.0,0.0,0.0,0.0,-1742.47,State3,District2
16761.4,male,1.279418118777947,0.0,9364.67,0.0,0.0,0.0,0.0,0.0,0.0,3018.85,0.0,0.0,0.0,State3,District5
18629.71,female,1.4998000577824473,0.0,0.0,4978.55,11824.48,0.0,0.0,0.0,4526.73,0.0,0.0,419.07,-691.52,State3,District2
25529.87,male,2.3728792464608404,28239.28,8890.92,5781.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District1
15423.7,female,1.750899279692678,22416.11,0.0,2607.79,5329.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.37,State3,District1
14152.65,female,2.720255690968851,25678.78,6458.86,5799.69,5807.39,0.0,2929.38,6098.46,0.0,3128.42,2474.57,0.0,-728.18,State3,District3
19028.16,male,2.327861058561642,37016.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-784.86,State1,District5
19586.16,female,1.4016813714326366,20597.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District4
21509.02,female,1.8127830212494964,23564.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State1,District5
13554.06,female,2.2453193125232254,-362.53,21295.54,0.0,0.0,0.0,2621.29,0.0,0.0,0.0,0.0,0.0,-1781.96,State1,District3
22821.9,male,1.9380832870062807,15347.76,0.0,3494.21,9087.24,0.0,0.0,0.0,0.0,0.0,0.0,1184.59,0.0,State3,District1
27453.74,male,2.631780200872633,0.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.55,0.0,86.54,0.0,State2,District4
29980.21,female,2.959307445298372,1969.44,6682.44,2214.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.4,0.0,State2,District4
14845.3,female,2.631270022921678,11944.06,14083.84,5193.62,11501.9,0.0,0.0,7178.02,0.0,0.0,0.0,0.0,0.0,State2,District4
10566.64,male,2.6490038442138557,19038.76,0.0,0.0,0.0,0.0,0.0,5104.31,0.0,0.0,0.0,0.0,0.0,State2,District2
11808.51,female,1.796707908227482,0.0,0.0,0.0,5814.32,0.0,0.0,0.0,0.0,0.0,0.0,1097.89,0.0,State3,District3
25063.59,female,1.8629943164642173,17009.58,0.0,1748.8,0.0,0.0,0.0,0.0,0.0,798.37,0.0,0.0,0.0,State1,District4
11215.93,male,2.218824983907821,14720.56,0.0,0.0,0.0,0.0,0.0,0.0,5292.13,0.0,0.0,0.0,0.0,State2,District3
8292.27,female,2.3954479726073226,10066.02,0.0,3535.48,7009.49,0.0,0.0,0.0,0.0,0.0,5582.56,0.0,530.74,State2,District3
29984.01,male,1.1281365376262409,4243.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State3,District2
22596.42,female,1.6961482859957357,4498.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4270.02,0.0,0.0,State2,District1
23132.15,female,2.1458459857034855,8420.07,22795.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435.51,0.0,-764.31,State1,District1
21831.0,female,1.0600048104596658,16124.17,13560.15,0.0,2913.02,0.0,0.0,0.0,0.0,0.0,2634.5,0.0,0.0,State3,District2
24912.71,female,1.1667050888241626,0.0,0.0,0.0,0.0,0.0,1685.89,0.0,0.0,0.0,-9.85,823.02,-1599.79,State2,District4
14757.05,female,2.600905101938466,26820.99,0.0,0.0,12693.8,0.0,0.0,0.0,6469.48,2334.16,0.0,0.0,0.0,State3,District5
27317.95,male,1.3177610831409055,27829.31,10784.19,0.0,0.0,0.0,0.0,7442.05,0.0,0.0,0.0,0.0,-1378.9,State2,District4
